flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_02,938.0,2022-04-17 13:04:19,2472.9,102.47213114,101.6383122,81.64999999999999,317.08987443,178.2722222222222,180.11111111111111,182.9833333333333,179.50555555555556,185.06666666666663,184.6222222222222,763.3777777777777,775.9166666666667,764.2111111111111,765.1888888888889,752.7722222222222,753.4888888888888,787.9499999999999,794.061111111111,1337.98056,63.68302276000001,3.9857172,9.8,27.7,28.7,1.7,,161.2585512,167.39091864,5.72,-0.56,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,939.0,2022-04-17 13:04:20,2474.8,102.33667558,101.8275828,81.63333333333333,317.36566471000003,178.32222222222222,180.16666666666663,183.05,179.5611111111111,185.15,184.63888888888889,763.7944444444444,776.5666666666666,764.5777777777778,765.3444444444443,753.3388888888888,753.5555555555555,788.0833333333333,794.2611111111112,1342.67448,63.73446716,4.1797732,9.8,27.7,28.7,1.7,,161.2585512,167.39091864,5.93,-0.16,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,940.0,2022-04-17 13:04:21,2474.3,102.50599503,101.67616632,81.63333333333333,318.12408798,178.36666666666667,180.2277777777778,183.08333333333331,179.61666666666667,185.21666666666667,184.65,763.661111111111,775.8611111111111,764.4999999999999,765.4111111111112,753.5833333333334,753.661111111111,787.811111111111,794.3388888888888,1347.64272,63.75504492,4.3249088,9.8,27.7,28.7,1.7,,161.18284296,167.54233512,6.19,-0.12,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,941.0,2022-04-17 13:04:22,2473.4,102.47213114,101.8275828,81.62777777777778,318.26198312,178.42222222222225,180.27777777777777,183.13333333333333,179.67777777777778,185.2944444444444,184.66666666666663,764.2166666666666,775.3944444444444,764.7722222222221,765.2833333333333,753.8611111111111,753.3777777777777,787.6333333333333,794.5944444444444,1352.91576,63.68302276000001,4.4909740000000005,9.8,27.7,28.7,1.7,,161.18284296,167.58018924,6.33,-0.2,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,942.0,2022-04-17 13:04:23,2474.2,102.43826725,101.78972868,81.64444444444445,317.64145499,178.47222222222223,180.32777777777773,183.1888888888889,179.72777777777776,185.35555555555555,184.67222222222225,764.6611111111112,775.55,765.0388888888889,765.5166666666667,754.1999999999999,753.6722222222221,787.8722222222223,795.0277777777777,1358.15832,63.70360052,4.8104044,9.8,27.7,28.7,1.7,,161.18284296,167.61804336,5.88,0.54,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,943.0,2022-04-17 13:04:24,2474.3,102.30281169,102.09256164,81.64999999999999,317.71040256,178.5222222222222,180.37777777777777,183.23888888888888,179.7777777777778,185.4333333333333,184.67777777777775,764.5944444444444,775.4,764.7611111111111,765.5166666666667,754.4833333333332,753.3388888888888,787.661111111111,794.8666666666667,1363.0656,63.93510032,5.124246800000001,9.8,27.7,28.7,1.7,,161.06928059999998,167.73160572,5.37,1.55,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,944.0,2022-04-17 13:04:25,2475.4,102.20122002,101.90329104,81.67222222222222,317.08987443,178.57222222222222,180.42777777777775,183.29444444444445,179.83333333333331,185.5055555555556,184.7,764.6444444444444,775.0944444444444,764.7055555555555,765.6166666666666,754.2888888888889,752.7777777777777,787.2555555555555,794.7611111111111,1367.1804,64.01741136,5.1773836,9.5,27.7,28.7,1.7,,161.06928059999998,167.84516808,4.75,2.64,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,945.0,2022-04-17 13:04:26,2477.7,102.16735613,101.78972868,81.68888888888888,318.12408798,178.63333333333335,180.47222222222223,183.33888888888887,179.87777777777777,185.56666666666663,184.7,764.0277777777777,775.0944444444444,764.3777777777779,765.2166666666667,754.4611111111111,752.9555555555555,787.0555555555555,794.6222222222221,1370.74656,64.41867768,4.735322,9.5,27.7,28.7,1.7,,160.95571824,167.99658456,4.08,3.67,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,946.0,2022-04-17 13:04:27,2473.9,102.20122002,102.0168534,81.7,317.98619284,178.67777777777778,180.5222222222222,183.38333333333333,179.92222222222222,185.62777777777777,184.7055555555556,763.8,775.2555555555556,764.5222222222222,765.0666666666666,754.6444444444444,752.6666666666666,787.0666666666666,794.8222222222222,1373.4592800000005,64.3055,4.0463724,9.5,27.7,28.7,1.7,,161.03142648,167.95873043999998,3.63,3.68,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,947.0,2022-04-17 13:04:28,2477.0,102.16735613,102.16826988,81.72222222222221,317.158822,178.72777777777776,180.5722222222222,183.42777777777775,179.9722222222222,185.67222222222225,184.7111111111111,763.7888888888889,775.4333333333333,764.6388888888888,764.8722222222221,754.6388888888888,752.5277777777777,787.0222222222222,794.7222222222222,1375.6538400000002,64.78393292,3.6334192,9.5,27.7,28.7,1.7,,160.95571824,168.0722928,3.28,1.57,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,948.0,2022-04-17 13:04:29,2477.4,102.30281169,101.90329104,81.72777777777779,317.77935013,178.77222222222224,180.62222222222223,183.47777777777776,180.02777777777777,185.72222222222223,184.71666666666667,763.4277777777778,775.411111111111,764.4388888888889,764.7888888888888,754.3499999999999,752.6,786.9888888888888,794.7222222222222,1377.4826400000002,65.32924356,2.9320236,9.5,27.7,28.7,1.7,,160.88001,168.11014691999998,2.77,1.53,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,949.0,2022-04-17 13:04:30,2475.9,102.33667558,101.94114516,81.76666666666667,317.84829770000005,178.82777777777775,180.66666666666663,183.5111111111111,180.07222222222222,185.7722222222222,184.72222222222223,763.6777777777777,775.2222222222223,764.05,765.15,754.5166666666668,752.5277777777777,787.2,794.5999999999999,1378.88472,65.8745542,2.1142452,9.2,27.7,28.7,1.7,,160.84215588,168.0722928,2.47,0.74,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,950.0,2022-04-17 13:04:31,2475.9,102.37053947,101.75187456,81.78888888888889,316.81408415000004,178.8777777777778,180.71111111111108,183.56111111111116,180.12222222222223,185.8111111111111,184.72777777777776,763.7666666666667,775.4166666666666,763.9777777777778,764.9944444444444,754.5888888888888,752.3055555555555,787.2888888888888,794.8722222222221,1379.89056,66.03917628,1.512062,9.2,27.7,28.7,1.7,,160.88001,168.11014691999998,2.3,-0.59,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,951.0,2022-04-17 13:04:32,2475.1,102.37053947,101.90329104,81.81666666666668,317.57250742,178.91666666666666,180.7555555555556,183.6,180.16666666666663,185.86111111111111,184.72777777777776,764.2611111111112,775.9722222222222,764.8777777777777,764.4388888888889,755.1444444444444,752.2,787.3333333333334,795.3666666666667,1380.7744800000005,66.45073148,1.1732768,9.2,27.7,28.7,1.7,,160.91786412,167.99658456,1.97,-1.27,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,952.0,2022-04-17 13:04:33,2476.5,102.47213114,101.75187456,81.80555555555556,317.57250742,178.96666666666667,180.8111111111111,183.63888888888889,180.2111111111111,185.89444444444445,184.72222222222223,764.1166666666667,775.7388888888888,764.7722222222221,764.1944444444445,754.8722222222221,751.8722222222221,787.2722222222221,795.1388888888889,1381.29264,66.80569784000001,0.8033004,9.2,27.7,28.7,1.7,,160.95571824,167.8830222,1.64,-1.32,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,953.0,2022-04-17 13:04:34,2476.7,102.37053947,101.71402044,81.78888888888889,317.158822,179.00555555555553,180.83888888888887,183.6833333333333,180.25555555555556,185.9388888888889,184.7333333333333,764.1111111111112,775.4833333333332,764.4777777777778,764.25,755.0388888888889,751.3777777777777,787.0999999999999,795.2555555555556,1381.87176,67.24297524,0.8386572000000001,9.2,27.7,28.7,1.7,,161.03142648,167.76945984,1.22,-1.38,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,954.0,2022-04-17 13:04:35,2474.8,102.43826725,101.8275828,81.75555555555555,317.50355985,179.04444444444442,180.89444444444445,183.7222222222222,180.2944444444444,185.98888888888888,184.71666666666667,763.8166666666666,775.8833333333332,764.0055555555556,763.6,754.5111111111111,751.1722222222221,787.0944444444444,794.75,1382.05464,67.70597484000001,0.6690868000000001,9.2,27.7,28.7,1.7,,161.06928059999998,167.73160572,1.02,-1.59,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,955.0,2022-04-17 13:04:36,2473.7,102.47213114,101.71402044,81.73888888888888,316.95197929,179.09444444444443,180.92777777777775,183.76666666666665,180.3388888888889,186.0277777777778,184.71666666666667,764.0777777777777,775.8333333333333,763.5944444444444,763.1999999999999,754.6555555555556,751.0444444444445,786.8611111111111,794.7777777777777,1381.90224,68.00435236,0.442722,9.2,27.7,28.7,1.7,,161.03142648,167.61804336,0.91,-0.26,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,956.0,2022-04-17 13:04:37,2475.2,102.50599503,101.71402044,81.72777777777779,317.91724527,179.13333333333333,180.97222222222223,183.8111111111111,180.3944444444444,186.06111111111116,184.7111111111111,764.75,775.7166666666666,763.7,763.2499999999999,754.3333333333333,751.4944444444444,786.8833333333333,794.8333333333334,1381.44504,68.26157436,0.3155188,9.2,27.7,28.7,1.7,,161.03142648,167.54233512,0.71,-0.07,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,957.0,2022-04-17 13:04:38,2475.0,102.57372281,101.48689572,81.71666666666667,316.88303172,179.17777777777778,181.0055555555556,183.85,180.4333333333333,186.1,184.7111111111111,764.5500000000001,775.6944444444445,763.4944444444444,763.4055555555556,754.1388888888889,751.7111111111111,786.9,794.5277777777778,1380.65256,68.95607376,0.1876552,9.2,27.7,28.7,1.7,,160.99357236,167.61804336,0.42,0.43,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,958.0,2022-04-17 13:04:39,2475.7,102.64145059,101.48689572,81.68888888888888,317.91724527,179.2111111111111,181.05,183.89444444444445,180.46666666666664,186.11666666666665,184.7055555555556,764.4,776.0500000000001,763.1277777777779,763.3388888888888,754.0,751.2388888888889,786.9833333333332,794.1944444444443,1379.7076800000002,69.44994,-0.2002536,9.0,27.7,28.7,1.7,,160.99357236,167.58018924,0.52,0.65,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,959.0,2022-04-17 13:04:40,2474.5,102.50599503,101.75187456,81.67777777777778,318.05514041000004,179.25555555555556,181.0944444444445,183.93888888888887,180.5055555555556,186.15555555555557,184.7,764.2944444444445,775.5388888888889,762.6999999999999,762.9388888888889,753.8277777777778,751.0055555555555,786.5444444444444,793.8888888888889,1378.7628,69.82548412,-0.61341,9.0,27.7,28.7,1.7,,160.91786412,167.58018924,0.68,1.42,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,960.0,2022-04-17 13:04:41,2474.7,102.57372281,101.78972868,81.66666666666667,317.29671714000006,179.2888888888889,181.1222222222222,183.9777777777778,180.5388888888889,186.17222222222225,184.69444444444443,764.5055555555555,774.8666666666667,762.3388888888888,763.1333333333333,753.6944444444445,750.7555555555555,786.3833333333333,793.9777777777778,1378.27512,70.00553952000001,-0.9594088000000002,9.0,27.7,28.7,1.7,,160.84215588,167.58018924,0.76,0.92,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,961.0,2022-04-17 13:04:42,2474.1,102.67531448,101.90329104,81.64444444444445,316.53829387,179.3222222222222,181.15555555555557,184.01666666666668,180.5722222222222,186.20555555555555,184.6888888888889,764.9555555555556,774.8555555555555,762.6666666666666,763.0166666666667,753.3777777777777,750.9611111111111,786.4166666666666,794.211111111111,1377.97032,70.44796136,-0.8994648000000001,9.0,27.7,28.7,1.7,,160.88001,167.54233512,0.98,0.73,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,962.0,2022-04-17 13:04:43,2473.8,102.57372281,101.56260396,81.60555555555554,316.81408415000004,179.35555555555553,181.1833333333333,184.05,180.60555555555555,186.23333333333332,184.67777777777775,764.6,774.9888888888888,762.2833333333333,762.2388888888888,753.6333333333333,750.7055555555555,786.1333333333333,794.161111111111,1377.8788800000002,70.8389388,-0.617982,9.0,27.7,28.7,1.7,,160.84215588,167.504481,1.1,0.51,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,963.0,2022-04-17 13:04:44,2474.9,102.50599503,101.41118748,81.58333333333333,317.36566471000003,179.38888888888889,181.2111111111111,184.09444444444443,180.64444444444445,186.2611111111111,184.67222222222225,764.4333333333333,775.0222222222221,762.438888888889,761.8833333333333,753.5555555555555,750.1055555555556,785.6888888888889,794.2444444444445,1377.81792,71.06529416,-0.3923792,9.0,27.7,28.7,1.7,,160.76644764,167.46662688,1.21,0.38,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,964.0,2022-04-17 13:04:45,2474.8,102.57372281,101.259771,81.55555555555556,317.71040256,179.42222222222222,181.24444444444444,184.11666666666667,180.67777777777775,186.2888888888889,184.6611111111111,764.3,774.9777777777778,762.3777777777777,761.8833333333333,753.2777777777778,749.6555555555556,785.7222222222222,794.0277777777777,1377.97032,71.23506068,-0.240538,9.0,27.7,28.7,1.7,,160.72859352,167.46662688,1.25,0.27,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,965.0,2022-04-17 13:04:46,2474.1,102.70917837,101.94114516,81.53888888888889,317.22776957,179.45,181.2611111111111,184.1444444444444,180.70555555555555,186.3055555555556,184.64444444444445,764.1222222222223,775.5,762.6444444444444,761.9055555555556,752.9611111111111,749.65,786.0166666666667,793.9888888888889,1378.1532,71.52829376,0.0005588,9.0,27.7,28.7,1.7,,160.61503116,167.46662688,1.25,0.14,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,966.0,2022-04-17 13:04:47,2476.1,102.67531448,102.206124,81.50555555555556,317.84829770000005,179.4777777777778,181.27777777777777,184.17222222222225,180.7277777777778,186.32777777777773,184.63888888888889,763.7333333333333,775.2611111111111,762.1222222222221,761.8499999999999,752.6833333333333,749.6111111111111,785.5999999999999,793.7055555555555,1378.39704,71.75464912,0.1238504,9.0,27.7,28.7,1.7,,160.57717704,167.54233512,1.13,0.33,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,967.0,2022-04-17 13:04:48,2474.8,102.64145059,102.73608168,81.48333333333332,317.84829770000005,179.5,181.3,184.1833333333333,180.75,186.35,184.6222222222222,764.1944444444445,775.4166666666666,762.3055555555555,761.7111111111111,752.6388888888889,749.4944444444444,785.65,793.661111111111,1378.5494400000002,72.22279316,0.1458976,9.0,27.7,28.7,1.7,,160.57717704,167.54233512,1.16,0.62,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,968.0,2022-04-17 13:04:49,2475.0,102.64145059,101.94114516,81.46111111111111,317.50355985,179.53333333333333,181.31666666666663,184.2,180.7722222222222,186.36111111111111,184.61666666666667,764.4777777777778,775.65,762.0388888888889,761.9999999999999,752.3444444444444,749.2555555555556,785.7611111111111,793.7888888888888,1378.7018400000002,72.57261507999999,0.204216,9.0,27.7,28.7,1.7,,160.5014688,167.54233512,1.02,0.85,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,969.0,2022-04-17 13:04:50,2474.5,102.64145059,101.71402044,81.43333333333334,317.29671714000006,179.55555555555554,181.3333333333333,184.22222222222223,180.7888888888889,186.37222222222223,184.6222222222222,764.3722222222221,775.4777777777776,761.8666666666666,761.65,752.1944444444445,749.3166666666666,785.7555555555555,793.7555555555555,1378.7628,72.80925932,-0.0070104,9.0,27.7,28.7,1.7,,160.5014688,167.58018924,1.07,0.78,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,970.0,2022-04-17 13:04:51,2474.0,102.6075867,101.75187456,81.40555555555555,318.05514041000004,179.58333333333334,181.3444444444445,184.23888888888888,180.8,186.3777777777778,184.63333333333333,764.3166666666666,775.8277777777778,761.8777777777779,761.6111111111112,751.7277777777778,748.9611111111111,785.8888888888888,793.6777777777777,1378.79328,73.16422568,0.1753108,9.0,27.7,28.7,1.7,,160.46361468,167.58018924,1.12,0.82,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,971.0,2022-04-17 13:04:52,2476.6,102.50599503,102.0168534,81.37222222222222,317.77935013,179.59444444444443,181.35,184.24444444444444,180.8166666666667,186.38333333333333,184.65,764.4499999999999,775.7944444444445,761.8777777777779,761.5777777777777,751.2555555555556,748.8222222222223,785.7333333333332,793.6666666666666,1378.6104,73.05619244,0.1512824,9.0,27.7,28.7,1.7,,160.35005232,167.58018924,0.96,0.8,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,972.0,2022-04-17 13:04:53,2473.1,102.64145059,101.94114516,81.32777777777777,317.29671714000006,179.60555555555555,181.35555555555555,184.2555555555556,180.82222222222225,186.36666666666665,184.6611111111111,763.7166666666667,775.411111111111,762.2111111111111,761.4333333333333,751.2777777777777,749.0166666666667,785.6055555555555,793.5333333333333,1378.18368,73.32370332,0.1279652,9.0,27.7,28.7,1.7,,160.3121982,167.61804336,0.99,0.65,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,973.0,2022-04-17 13:04:54,2473.7,102.53985892,101.6383122,81.30555555555556,317.50355985,179.63333333333333,181.36111111111111,184.2722222222222,180.83888888888887,186.3777777777778,184.67777777777775,763.3111111111111,775.3888888888889,762.2722222222221,761.5166666666667,751.2388888888889,749.1555555555556,785.8055555555555,793.5388888888888,1377.9398400000002,73.52433648,-0.0955548,8.8,27.7,28.7,1.7,,160.27434408000002,167.69375159999998,0.76,0.25,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,974.0,2022-04-17 13:04:55,2477.1,102.6075867,102.0168534,81.3,317.71040256,179.63888888888889,181.36111111111111,184.27777777777777,180.83888888888887,186.36111111111111,184.6833333333333,763.8555555555556,774.8000000000001,762.3888888888888,761.4222222222222,750.9222222222222,749.4499999999999,785.5166666666667,793.6888888888889,1377.5436,73.65294748,-0.3652012,8.8,27.7,28.7,1.7,,160.27434408000002,167.65589748,0.47,0.34,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,975.0,2022-04-17 13:04:56,2473.0,102.57372281,102.05470752,81.28888888888888,318.05514041000004,179.65555555555554,181.36666666666665,184.27777777777777,180.83888888888887,186.35,184.6833333333333,764.2388888888889,774.9444444444445,762.5777777777778,761.4833333333333,751.2833333333333,748.7777777777777,785.0555555555554,794.0944444444443,1377.02544,73.80213624000001,-0.4458208000000001,8.8,27.7,28.7,1.7,,160.19863584,167.65589748,0.47,0.16,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,976.0,2022-04-17 13:04:57,2476.3,102.53985892,101.86543692,81.25555555555555,317.91724527,179.6611111111111,181.36666666666665,184.27777777777777,180.84444444444443,186.32222222222225,184.67222222222225,763.4777777777778,775.3777777777777,762.4277777777777,761.0722222222222,750.9388888888889,748.5388888888888,785.0111111111111,793.7833333333333,1376.75112,73.84329176,-0.5055108,8.8,27.7,28.7,1.7,,160.23648996,167.65589748,0.65,-0.15,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,977.0,2022-04-17 13:04:58,2475.8,102.57372281,102.09256164,81.23333333333333,317.64145499,179.67777777777778,181.35,184.26666666666668,180.84444444444443,186.3,184.65,763.1611111111112,775.5611111111111,762.4777777777778,761.4833333333333,750.8722222222221,747.9777777777778,785.0222222222221,793.5611111111111,1376.44632,74.29085804,-0.43688,8.8,27.7,28.7,1.7,,160.1229276,167.69375159999998,0.81,-0.64,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,978.0,2022-04-17 13:04:59,2474.9,102.53985892,102.13041576,81.21111111111111,318.46882583,179.68333333333334,181.35,184.26666666666668,180.83888888888887,186.26666666666665,184.61666666666667,763.1944444444445,775.0333333333333,762.0666666666667,761.4,750.2888888888889,748.0166666666667,784.9222222222221,793.3,1376.35488,74.58923556,-0.5012944,8.8,27.7,28.7,1.7,,160.08507348,167.69375159999998,0.82,-0.69,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,979.0,2022-04-17 13:05:00,2476.1,102.50599503,101.71402044,81.19444444444444,317.71040256,179.68333333333334,181.3333333333333,184.25,180.83888888888887,186.22777777777776,184.58333333333331,763.0333333333333,775.3555555555556,762.1944444444445,761.3444444444444,749.6222222222221,748.6166666666667,785.1555555555556,793.1055555555555,1376.5072800000005,75.04194628,-0.2352548,8.8,27.7,28.7,1.7,,159.933657,167.73160572,0.77,-0.7,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,980.0,2022-04-17 13:05:01,2475.5,102.53985892,102.206124,81.17222222222223,317.50355985,179.6888888888889,181.3055555555556,184.25,180.82777777777775,186.17777777777775,184.55,762.8833333333333,775.5777777777778,761.9277777777778,762.0166666666668,749.1055555555556,748.5111111111111,785.15,792.9722222222222,1376.7206400000002,75.2888794,-0.0885952,8.8,27.7,28.7,1.7,,159.85794876,167.69375159999998,0.7,-0.75,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,981.0,2022-04-17 13:05:02,2475.9,102.57372281,101.67616632,81.15555555555557,318.12408798,179.68333333333334,181.2888888888889,184.2333333333333,180.8166666666667,186.12777777777777,184.49444444444444,762.6666666666666,775.4166666666666,761.5111111111111,761.561111111111,748.9333333333333,748.4277777777778,784.9833333333333,792.7388888888889,1376.96448,75.3917682,0.076708,8.8,27.7,28.7,1.7,,159.85794876,167.69375159999998,0.7,-0.62,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,982.0,2022-04-17 13:05:03,2474.1,102.70917837,101.4490416,81.13333333333333,317.50355985,179.67777777777778,181.27222222222224,184.2111111111111,180.8111111111111,186.06111111111116,184.44444444444443,762.5944444444444,775.5444444444445,761.8166666666666,761.4,748.6111111111111,748.8277777777778,785.1444444444444,792.8944444444444,1377.1168800000005,75.38662375999999,0.1618488,8.8,27.7,28.7,1.7,,159.85794876,167.73160572,0.57,-0.23,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,983.0,2022-04-17 13:05:04,2475.0,102.50599503,101.75187456,81.11111111111111,317.29671714000006,179.67777777777778,181.25,184.2,180.79444444444445,185.99444444444444,184.39444444444445,762.6944444444443,775.6111111111111,761.7888888888889,761.3222222222223,748.6777777777777,748.75,785.2888888888889,792.8555555555556,1377.20832,75.58211247999999,0.1132332,8.8,27.7,28.7,1.7,,159.82009464,167.65589748,0.51,0.2,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,984.0,2022-04-17 13:05:05,2477.7,102.50599503,102.05470752,81.07777777777777,318.46882583,179.66666666666666,181.2222222222222,184.1833333333333,180.79444444444445,185.91666666666663,184.33333333333331,762.2,775.5277777777778,761.6999999999999,760.9277777777778,748.6555555555555,747.9888888888889,785.1666666666666,792.9055555555556,1377.2388,75.93707884000001,0.0940308,8.8,27.7,28.7,1.7,,159.82009464,167.65589748,0.57,0.33,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,985.0,2022-04-17 13:05:06,2476.4,102.50599503,102.0168534,81.03888888888889,318.81356368,179.65,181.19444444444443,184.16666666666663,180.7722222222222,185.82777777777775,184.2722222222222,761.8555555555555,775.2666666666667,761.4388888888889,760.7666666666668,748.4888888888888,747.8333333333333,785.088888888889,792.3777777777777,1377.2388,76.19430084000001,0.031496,8.8,27.7,28.7,1.7,,159.70653228,167.69375159999998,0.55,0.43,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,986.0,2022-04-17 13:05:07,2473.9,102.47213114,101.90329104,81.0,318.81356368,179.64444444444445,181.15555555555557,184.15,180.75,185.75,184.19444444444449,761.9722222222222,775.2722222222222,761.1333333333333,760.8222222222222,748.5222222222221,748.0222222222222,785.0111111111111,792.1777777777778,1377.2692800000002,76.56984496,0.1078992,8.8,27.7,28.7,1.7,,159.63082404,167.65589748,0.62,-0.08,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,987.0,2022-04-17 13:05:08,2474.4,102.50599503,101.67616632,80.95555555555555,318.26198312,179.63333333333333,181.13333333333333,184.12222222222223,180.7277777777778,185.6611111111111,184.12777777777777,762.3277777777778,775.5333333333333,761.1666666666666,760.6555555555556,748.661111111111,747.6388888888889,784.9055555555555,792.3111111111111,1377.4216800000002,76.7036004,0.0159004,8.8,27.7,28.7,1.7,,159.47940756,167.80731396,0.4,0.07,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_02,988.0,2022-04-17 13:05:09,2474.6,102.47213114,101.71402044,80.91666666666667,318.26198312,179.61111111111111,181.0833333333333,184.10555555555555,180.71111111111108,185.55555555555557,184.05,762.8277777777777,775.3555555555556,760.9777777777778,760.4111111111112,748.9499999999999,747.5666666666666,784.8333333333334,792.5555555555554,1377.57408,76.46695616,-0.141732,8.8,27.7,28.7,1.7,,159.3658452,167.65589748,0.32,-0.13,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
