flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_01,456.0,2021-06-17 06:43:19,1015.9,49.61059885,14.30885736,47.15,379.07373986,110.5611111111111,102.93333333333334,111.16111111111113,104.42777777777778,103.87222222222222,103.72777777777776,563.3166666666667,577.6444444444444,574.061111111111,597.1833333333334,592.4611111111111,593.8777777777777,555.6388888888889,547.1,336.56016000000005,11.56984556,0.0061976,22.5,27.8,28.8,2.8,,174.128952,72.71776452,1.16,-1.47,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,457.0,2021-06-17 06:43:20,1010.9,49.71219052,14.3845656,47.17222222222222,378.59110687,110.67777777777778,103.01666666666668,111.26111111111112,104.53888888888888,104.02777777777776,103.81111111111112,562.55,579.2555555555556,573.7833333333333,595.7666666666668,594.5722222222222,589.8722222222221,554.9555555555556,546.9111111111112,336.62112,11.5492678,0.0640588,22.5,27.8,28.8,2.8,,174.128952,72.64205628,0.86,-1.44,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,458.0,2021-06-17 06:43:21,1018.4,49.54287107,14.30885736,47.19444444444444,378.5221593,110.82777777777778,103.10555555555555,111.34444444444443,104.65555555555557,104.19444444444444,103.9111111111111,561.8166666666666,578.65,574.3444444444444,594.5166666666668,595.2055555555555,588.5333333333333,554.2333333333332,546.85,336.62112,11.09655708,0.0806704,22.5,27.8,28.8,2.8,,174.128952,72.83132687999999,0.83,-1.6,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,459.0,2021-06-17 06:43:22,1022.1,49.23809606,14.30885736,47.23333333333333,378.59110687,110.96666666666668,103.2,111.43888888888888,104.77222222222224,104.35555555555555,104.0111111111111,560.8666666666667,576.5166666666667,574.4777777777778,593.688888888889,594.4499999999999,589.7722222222221,553.1722222222222,545.8388888888888,336.68208,11.38464572,0.08128,22.5,27.8,28.8,2.8,,174.128952,73.0584516,0.89,-1.49,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,460.0,2021-06-17 06:43:23,1025.5,49.03491272,14.34671148,47.3,378.79794958,111.09444444444443,103.28333333333332,111.53333333333332,104.87222222222222,104.49444444444444,104.11666666666666,560.0277777777777,571.9,573.9333333333333,594.0388888888889,591.2944444444444,591.6555555555556,551.35,544.5888888888888,336.83448,11.40007904,0.0966216,22.5,27.8,28.8,2.8,,174.128952,73.20986807999999,0.81,-1.53,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,461.0,2021-06-17 06:43:23,1014.3,49.30582384,14.233149119999998,47.388888888888886,378.17742145,111.2222222222222,103.36111111111111,111.59444444444443,104.97777777777776,104.62222222222222,104.18888888888888,559.25,569.3777777777779,574.5333333333334,593.9888888888889,589.1666666666666,586.6222222222223,549.6166666666667,543.8333333333333,336.89544,11.19944588,0.0848868,22.5,27.8,28.8,2.8,,174.128952,73.20986807999999,0.67,-1.26,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,462.0,2021-06-17 06:43:25,1016.9,49.17036828,14.3845656,47.49444444444444,377.69478846,111.37222222222222,103.43333333333334,111.66111111111113,105.08888888888887,104.80555555555556,104.27777777777776,558.4388888888889,569.0055555555556,574.3833333333333,593.8777777777777,587.6722222222222,581.8,548.6666666666666,542.8666666666667,336.95640000000003,11.286901360000002,0.0270764,22.2,27.8,28.8,2.8,,174.128952,73.17201395999999,0.83,-1.6,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,463.0,2021-06-17 06:43:26,1016.7,49.30582384,14.27100324,47.62777777777778,376.04004678,111.49444444444444,103.5,111.7611111111111,105.20555555555556,104.92777777777778,104.3611111111111,558.4944444444444,568.1611111111112,575.4888888888889,592.4555555555556,587.0833333333334,580.7888888888889,547.4166666666666,542.9555555555555,337.07832,11.33320132,0.0195072,22.2,27.8,28.8,2.8,,174.128952,73.36128456,1.07,-1.58,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,464.0,2021-06-17 06:43:27,1012.3,49.37355162,14.30885736,47.827777777777776,375.7642565,111.67777777777778,103.61666666666666,111.87222222222222,105.35,105.13333333333334,104.47777777777776,558.7944444444444,565.85,576.561111111111,591.2166666666667,587.2444444444444,581.8666666666666,545.6888888888889,543.0833333333333,337.10880000000003,10.9576572,0.0371856,22.5,27.8,28.8,2.8,,174.128952,73.39913868000001,1.16,-1.66,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,465.0,2021-06-17 06:43:28,1016.6,49.30582384,14.30885736,47.98888888888889,375.14372837,111.8111111111111,103.69444444444444,111.9388888888889,105.45555555555556,105.28333333333332,104.56111111111112,559.1833333333333,565.3777777777779,577.3888888888888,590.2888888888889,587.5833333333334,579.7777777777777,544.7777777777778,543.4722222222222,337.16976000000005,11.111990400000002,0.0378968,22.5,27.8,28.8,2.7,,174.128952,73.58840928000001,0.87,-1.52,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,466.0,2021-06-17 06:43:28,1018.3,49.17036828,14.30885736,48.16666666666666,373.21319641,111.9388888888889,103.75555555555556,112.01666666666668,105.55,105.41666666666666,104.63888888888889,559.061111111111,568.4055555555556,576.5333333333333,590.2444444444444,588.9388888888889,582.5166666666667,545.8722222222223,543.2333333333333,337.23072,11.4721012,0.0791972,22.5,27.8,28.8,2.8,,174.128952,73.70197164,0.7,-1.54,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,467.0,2021-06-17 06:43:29,1019.6,49.23809606,14.42241972,48.38333333333333,371.83424501,112.08888888888887,103.82777777777775,112.09444444444443,105.68333333333332,105.57222222222222,104.7222222222222,558.6166666666667,567.6111111111111,574.8555555555555,590.7388888888888,588.3611111111111,579.3499999999999,545.1333333333333,542.0222222222222,337.26120000000003,11.09141264,0.0812292,22.2,27.8,28.8,2.7,,174.128952,74.08051284,0.88,-1.6,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,468.0,2021-06-17 06:43:30,1016.8,49.23809606,14.30885736,48.56666666666666,371.55845473,112.2222222222222,103.9,112.17777777777776,105.78888888888888,105.72777777777776,104.80555555555556,557.8055555555555,564.4388888888889,573.9499999999999,591.8333333333333,585.6833333333333,580.8333333333334,544.3222222222222,540.6888888888889,337.29168,10.57696864,0.08128,22.2,27.8,28.8,2.7,,174.128952,74.04265871999999,0.74,-1.6,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,469.0,2021-06-17 06:43:32,1009.8,49.71219052,14.233149119999998,48.75,369.90371305,112.33888888888887,103.98333333333332,112.25555555555556,105.91666666666669,105.85,104.87777777777778,556.561111111111,565.7555555555555,572.9166666666666,592.3000000000001,583.0277777777778,574.5055555555555,543.95,539.6055555555555,337.35264,0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,74.42119992,0.98,-1.51,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,470.0,2021-06-17 06:43:32,1010.0,49.81378219,14.30885736,48.91111111111111,369.62792277,112.4722222222222,104.04444444444444,112.33888888888887,106.01666666666668,105.99444444444444,104.9722222222222,556.0833333333334,563.45,571.8611111111111,593.688888888889,582.1333333333333,573.0944444444444,543.0666666666666,538.7277777777778,337.44408,0.0257222,0.08128,22.2,27.8,28.8,2.7,,174.128952,74.45905404000001,0.98,-1.4,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,471.0,2021-06-17 06:43:34,1010.6,49.91537386,14.27100324,49.05,370.2484509,112.61666666666667,104.11666666666666,112.40555555555557,106.13333333333333,106.13333333333333,105.03888888888888,555.2111111111111,563.688888888889,571.1277777777777,594.8277777777778,582.3833333333333,570.5333333333333,543.3444444444444,538.0555555555555,337.53552,-0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,74.45905404000001,0.94,-1.46,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,472.0,2021-06-17 06:43:34,1003.7,50.18628498,14.233149119999998,49.18333333333333,370.04160819,112.76666666666664,104.17777777777778,112.48888888888888,106.23333333333332,106.28333333333332,105.1111111111111,554.4,563.9833333333333,570.0777777777778,593.2499999999999,585.0333333333333,571.6388888888889,543.2444444444444,537.9222222222222,337.59648,-0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,74.53476228000001,0.91,-1.56,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,473.0,2021-06-17 06:43:36,1003.0,50.32174053999999,14.27100324,49.36111111111111,368.8694995,112.9,104.24444444444444,112.57222222222222,106.34444444444443,106.4111111111111,105.18888888888888,554.1055555555556,565.9055555555556,568.5722222222222,592.0333333333334,588.5,566.9,543.1444444444444,538.0666666666666,337.65744,0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,74.5726164,0.96,-1.51,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,474.0,2021-06-17 06:43:37,1005.3,50.38946832,14.30885736,49.49444444444445,369.35213249,113.0222222222222,104.3,112.65555555555557,106.43333333333334,106.54444444444444,105.27222222222224,553.2722222222222,565.7666666666668,568.2499999999999,591.8111111111111,589.9666666666667,567.6777777777777,543.1611111111112,537.7944444444444,337.77936000000005,-0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,74.61047052,0.96,-1.37,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,475.0,2021-06-17 06:43:37,998.6,50.55878777,14.34671148,49.638888888888886,368.04212866,113.13888888888889,104.3611111111111,112.75,106.53333333333332,106.66111111111113,105.32777777777778,552.561111111111,566.3666666666667,567.4666666666667,591.9833333333332,591.7722222222222,572.7777777777777,544.061111111111,537.4944444444444,337.87080000000003,-0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,74.64832464,1.03,-1.51,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,476.0,2021-06-17 06:43:39,995.4,50.59265166,14.30885736,49.78888888888889,365.56001614,113.29444444444444,104.41666666666666,112.82777777777778,106.65,106.79444444444444,105.39444444444445,552.0944444444444,567.8166666666666,567.15,591.6111111111112,589.7666666666667,571.4888888888889,544.5277777777777,537.1111111111111,337.99272,0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,74.98901172,1.03,-1.67,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,477.0,2021-06-17 06:43:40,1006.9,50.22014887,14.30885736,50.05,368.31791894,113.53333333333332,104.52777777777776,113.0222222222222,106.83333333333334,107.04444444444444,105.53888888888888,551.0833333333334,562.3833333333333,565.4055555555556,591.9388888888889,586.1222222222221,571.2777777777777,542.4722222222223,535.7277777777778,338.11464,-0.0,0.1139952,22.2,27.8,28.8,2.7,,174.128952,75.29184468,0.91,-1.47,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,478.0,2021-06-17 06:43:42,1005.7,50.1185572,14.42241972,50.16666666666666,366.59422969,113.68333333333332,104.59444444444443,113.11666666666667,106.94444444444444,107.17777777777776,105.62222222222222,550.8611111111111,558.9611111111111,564.5388888888889,591.6,584.4111111111112,568.4277777777778,540.7444444444444,534.7833333333333,338.17560000000003,0.0,0.0849376,22.2,27.8,28.8,2.7,,174.128952,75.5189694,0.74,-1.56,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,479.0,2021-06-17 06:43:43,995.8,50.49105999,14.34671148,50.27222222222222,366.52528212,113.8,104.64444444444445,113.1888888888889,107.04444444444444,107.29444444444444,105.68333333333332,550.0388888888889,560.6722222222222,564.7,591.25,581.9222222222222,564.6111111111111,540.4444444444445,534.1666666666666,338.11464,0.0,0.0270256,22.2,27.8,28.8,2.7,,174.128952,75.32969879999999,1.02,-1.65,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,480.0,2021-06-17 06:43:44,993.8,50.76197111,14.34671148,50.38333333333333,366.38738698,113.93333333333334,104.71111111111112,113.30555555555554,107.15555555555557,107.41111111111113,105.7722222222222,550.3222222222222,562.7944444444444,566.8555555555555,591.6111111111112,585.2111111111111,570.5,541.9499999999999,535.65,338.20608,-0.0,0.0009144,22.2,27.8,28.8,2.7,,174.128952,74.72403288,0.77,-1.55,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,481.0,2021-06-17 06:43:46,983.6,50.89742667,14.42241972,50.62777777777777,366.8010724,114.18333333333334,104.8111111111111,113.44444444444444,107.32777777777775,107.63888888888889,105.90555555555557,550.2333333333333,566.7277777777778,569.9833333333333,592.0444444444445,584.9944444444444,574.0944444444443,544.4166666666666,536.9611111111111,338.26704,0.0,0.0551688,22.2,27.8,28.8,2.7,,174.128952,72.6799104,0.8,-1.61,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,482.0,2021-06-17 06:43:47,985.8,50.82969889,14.34671148,50.766666666666666,367.07686268,114.31666666666666,104.87222222222222,113.52222222222224,107.43888888888888,107.7611111111111,105.9722222222222,549.8888888888888,568.1388888888889,570.7055555555555,591.8944444444445,586.5833333333333,576.7611111111112,545.3222222222222,537.8166666666667,338.29752,-0.0,0.0799592,22.2,27.8,28.8,2.7,,174.128952,71.46857856,1.08,-1.61,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,483.0,2021-06-17 06:43:47,990.5,50.72810722,14.42241972,50.888888888888886,367.83528595,114.43333333333332,104.91111111111113,113.6,107.5277777777778,107.8722222222222,106.04999999999998,549.4555555555555,569.0277777777777,571.2666666666667,590.6611111111112,589.0,578.6222222222221,545.4444444444445,538.6666666666666,338.35848,-0.0,0.0812292,22.2,27.8,28.8,2.7,,174.128952,70.37080908,0.99,-1.37,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,484.0,2021-06-17 06:43:48,989.9,50.55878777,14.3845656,51.01111111111111,368.24897137,114.56111111111112,104.9722222222222,113.66666666666666,107.62222222222222,107.9777777777778,106.11666666666666,548.65,569.7111111111111,571.5888888888888,588.0111111111112,585.9833333333333,576.9888888888888,544.5,538.2666666666667,338.44992,0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,69.15947724,0.85,-1.37,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,485.0,2021-06-17 06:43:49,989.2,50.59265166,14.27100324,51.144444444444446,368.52476165,114.65,105.0277777777778,113.7222222222222,107.71111111111112,108.07777777777775,106.19444444444444,547.7666666666667,570.7166666666666,572.9055555555556,586.6944444444445,589.9277777777777,579.3222222222222,544.6111111111111,539.1166666666667,338.51088,-0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,68.21312424,0.71,-1.51,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,486.0,2021-06-17 06:43:50,994.0,50.22014887,14.42241972,51.25555555555556,368.8694995,114.78333333333332,105.07777777777775,113.7722222222222,107.80555555555556,108.2,106.2777777777778,547.0722222222222,571.6944444444445,573.0333333333333,586.6888888888889,591.9166666666666,580.5722222222222,545.3333333333334,539.5833333333334,338.54136000000005,-0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,67.34247948,0.91,-1.49,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,487.0,2021-06-17 06:43:52,995.6,50.1185572,14.42241972,51.355555555555554,369.28318492000005,114.91666666666666,105.13888888888889,113.83888888888887,107.92222222222222,108.3,106.3611111111111,546.5333333333333,573.2777777777778,572.3277777777778,586.188888888889,592.6722222222222,585.3055555555555,545.9888888888888,539.1333333333333,338.60232,0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,66.6232512,0.98,-1.57,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,488.0,2021-06-17 06:43:52,1000.6,49.91537386,14.46027384,51.43888888888889,369.5589752,115.0277777777778,105.18888888888888,113.88888888888889,108.0222222222222,108.38888888888889,106.42777777777778,545.911111111111,574.1444444444445,571.7888888888889,585.7944444444445,592.6777777777777,585.6222222222221,546.411111111111,538.8166666666666,338.69376000000005,0.0,0.08128,22.2,27.8,28.8,2.7,,174.128952,65.90402292,1.23,-1.57,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,489.0,2021-06-17 06:43:53,992.7,50.1185572,14.3845656,51.52777777777778,369.49002763,115.15,105.24444444444444,113.95,108.12777777777777,108.48888888888888,106.5111111111111,545.5055555555555,573.3277777777778,571.7277777777778,583.5722222222222,594.3888888888889,581.6222222222223,544.7055555555555,538.7611111111111,338.75472,-0.0,0.03429,22.2,27.8,28.8,2.6,,174.128952,65.26050287999999,0.74,-1.24,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,490.0,2021-06-17 06:43:54,996.1,49.91537386,14.30885736,51.605555555555554,369.21423735,115.27777777777776,105.29444444444444,114.00555555555556,108.2388888888889,108.58888888888887,106.59444444444443,545.0555555555555,572.2555555555555,571.3666666666667,581.4888888888889,593.4777777777778,577.0388888888889,543.1,538.2055555555555,338.72424,0.0,0.0055372,22.2,27.8,28.8,2.6,,174.128952,64.99552404,0.63,-1.58,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,491.0,2021-06-17 06:43:56,996.0,49.64446274,14.34671148,51.68333333333333,369.00739464,115.38333333333333,105.35555555555554,114.05555555555556,108.34444444444443,108.67222222222225,106.66666666666666,544.6777777777777,568.3166666666667,571.0611111111111,580.3,592.1055555555555,574.0222222222222,540.3222222222222,537.7944444444444,338.72424,0.0,0.0755396,22.2,27.8,28.8,2.6,,174.128952,64.9198158,0.65,-1.56,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,492.0,2021-06-17 06:43:56,999.2,49.47514329,14.30885736,51.73333333333333,365.28422586,115.52777777777776,105.40555555555557,114.11666666666666,108.43888888888888,108.7722222222222,106.74444444444444,544.7722222222222,564.3222222222222,570.9444444444445,578.2833333333334,590.9777777777778,571.2722222222222,537.4888888888889,537.5222222222222,338.78520000000003,-0.0,0.0810768,22.2,27.8,28.8,2.6,,174.128952,65.1090864,0.91,-1.63,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,493.0,2021-06-17 06:43:57,994.8,49.71219052,14.34671148,51.78888888888888,366.31843941000005,115.62777777777777,105.45555555555556,114.16666666666666,108.54999999999998,108.86666666666667,106.81666666666666,545.1388888888889,563.8333333333334,571.2388888888889,578.3722222222221,588.05,573.4166666666667,537.3333333333334,537.2666666666667,338.81568,0.0,0.0753872,22.2,27.8,28.8,2.6,,174.128952,65.44977347999999,0.89,-1.61,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,494.0,2021-06-17 06:43:59,992.5,49.84764608,14.3845656,51.83333333333333,366.66317726,115.7611111111111,105.50555555555556,114.2222222222222,108.65555555555557,108.95555555555556,106.9,545.3166666666667,564.1555555555556,570.3666666666667,576.0500000000001,586.8722222222221,566.4055555555556,535.6611111111112,537.0166666666667,338.84616000000005,0.0,0.0489712,22.2,27.8,28.8,2.6,,174.128952,65.8661688,1.05,-1.37,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,495.0,2021-06-17 06:44:00,994.4,49.94923775,14.30885736,51.88888888888889,366.8010724,115.87777777777778,105.55555555555556,114.28333333333332,108.78333333333332,109.03888888888888,106.95,545.6333333333333,563.5833333333334,570.2833333333333,577.1222222222221,583.0777777777778,568.661111111111,535.8444444444444,536.3555555555556,338.66328,0.0,0.1251204,22.2,27.8,28.8,2.6,,174.128952,66.24471,0.91,-1.46,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,496.0,2021-06-17 06:44:01,987.4,50.82969889,14.27100324,51.91666666666666,366.52528212,115.98333333333332,105.58888888888887,114.29444444444444,108.85555555555555,109.1222222222222,107.0111111111111,545.5222222222222,562.0500000000001,566.0166666666667,576.0666666666667,580.0333333333333,563.0999999999999,534.0166666666667,534.25,338.66328,0.0,0.1503172,22.2,27.8,28.8,2.6,,174.128952,66.73681356,0.74,-1.52,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,497.0,2021-06-17 06:44:02,994.4,50.25401276,14.34671148,51.96666666666667,366.31843941000005,116.1,105.63888888888889,114.35,108.96666666666664,109.2222222222222,107.08333333333331,544.8277777777778,562.8444444444443,565.7666666666668,576.411111111111,576.4166666666666,558.6,534.2055555555555,533.2111111111111,338.66328,0.0,0.0913892,22.2,27.8,28.8,2.6,,174.128952,67.191063,0.91,-1.59,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,498.0,2021-06-17 06:44:02,992.5,50.32174053999999,14.233149119999998,52.01111111111111,366.38738698,116.23888888888888,105.68333333333332,114.41111111111113,109.06666666666666,109.33333333333334,107.15555555555557,544.0722222222222,564.5277777777778,563.9222222222222,577.5777777777778,575.2055555555555,561.6388888888889,535.7388888888889,532.0222222222222,338.60232,0.0,0.0816356,22.2,27.8,28.8,2.6,,174.128952,67.72102068,0.89,-1.64,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,499.0,2021-06-17 06:44:04,994.2,50.22014887,14.195295,52.08333333333333,366.24949184,116.3611111111111,105.7388888888889,114.46666666666664,109.21666666666668,109.41666666666666,107.23333333333332,543.7777777777777,565.5833333333333,564.7611111111111,578.1333333333333,573.7944444444444,557.9111111111112,536.0666666666666,531.9222222222222,338.81568,0.0,0.0753364,22.2,27.8,28.8,2.6,,174.128952,68.28883248,0.74,-1.53,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,500.0,2021-06-17 06:44:04,991.3,50.28787665,14.233149119999998,52.13333333333333,366.31843941000005,116.49444444444444,105.78888888888888,114.4888888888889,109.30555555555556,109.5222222222222,107.29444444444444,543.6666666666666,563.8777777777777,565.4277777777778,578.6055555555555,574.8166666666667,563.3833333333333,536.0666666666666,532.4388888888889,338.84616000000005,0.0,0.0321564,22.2,27.8,28.8,2.6,,174.128952,68.78093604,0.68,-1.45,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,501.0,2021-06-17 06:44:06,995.0,49.98310164,14.27100324,52.18333333333334,366.52528212,116.6222222222222,105.83888888888887,114.5222222222222,109.41666666666666,109.61666666666666,107.36111111111111,543.1666666666666,560.1666666666666,566.5444444444444,578.2722222222222,573.0944444444444,562.8055555555555,533.9388888888889,532.4888888888889,338.87664,0.0,0.0275844,22.2,27.8,28.8,2.6,,174.128952,69.19733136,0.69,-1.44,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,502.0,2021-06-17 06:44:07,991.8,50.15242109,14.30885736,52.23888888888889,366.38738698,116.73888888888888,105.88333333333333,114.55555555555554,109.5222222222222,109.7,107.43888888888888,543.0388888888889,562.0111111111111,568.4944444444444,579.0833333333333,571.0888888888888,567.3722222222221,535.4555555555555,532.9111111111112,338.78520000000003,0.0,0.078232,22.2,27.8,28.8,2.6,,174.128952,69.65158079999999,0.82,-1.45,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,503.0,2021-06-17 06:44:08,994.9,49.94923775,14.233149119999998,52.32222222222222,366.52528212,116.8611111111111,105.92222222222222,114.6,109.61666666666666,109.79999999999998,107.47777777777776,543.1222222222223,558.7777777777777,568.5611111111111,579.3611111111111,570.5166666666667,570.9222222222222,534.7555555555555,532.9222222222222,338.78520000000003,0.0,0.033782,22.2,27.8,28.8,2.6,,174.128952,70.14368436000001,0.79,-1.52,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,504.0,2021-06-17 06:44:09,998.2,49.71219052,14.15744088,52.41666666666666,366.66317726,116.9888888888889,105.95555555555556,114.63333333333333,109.73333333333332,109.9,107.54444444444444,543.4833333333333,556.9388888888889,568.8777777777777,579.7333333333333,570.2944444444444,574.9722222222223,534.5277777777777,532.9722222222222,338.78520000000003,0.0,0.0168148,22.2,27.8,28.8,2.6,,174.128952,70.59793379999999,0.92,-1.49,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,505.0,2021-06-17 06:44:10,988.3,49.98310164,14.08173264,52.55,364.93948801,117.12777777777778,106.00555555555556,114.67222222222222,109.84444444444443,110.0,107.6111111111111,543.2611111111111,559.2111111111111,568.8055555555555,579.9777777777778,571.8444444444444,577.7555555555556,535.9888888888888,532.9777777777778,338.78520000000003,0.0,0.0595884,22.2,27.8,28.8,2.6,,174.128952,70.90076676,0.86,-1.58,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,506.0,2021-06-17 06:44:12,988.0,49.98310164,14.15744088,52.766666666666666,363.83632689,117.35555555555555,106.1,114.73333333333332,110.0277777777778,110.18333333333334,107.71111111111112,542.9722222222222,554.8333333333334,568.1722222222222,580.8000000000001,573.3944444444444,583.1611111111112,535.3277777777778,533.4611111111111,338.96808,0.0,-0.0074676,22.2,27.8,28.8,2.6,,174.128952,71.27930796,0.65,-1.46,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_01,507.0,2021-06-17 06:44:13,990.4,49.98310164,14.195295,52.87222222222222,363.83632689,117.47777777777776,106.13333333333333,114.77777777777776,110.12777777777777,110.27777777777776,107.7611111111111,542.9444444444445,552.8888888888889,568.1166666666666,580.2055555555555,573.3777777777777,583.8611111111111,534.6833333333333,533.4777777777778,338.99856000000005,0.0,-0.000254,22.2,27.8,28.8,2.6,,174.128952,71.5442868,0.82,-1.63,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
