flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_03,678.0,2021-06-13 12:01:53,2490.9,122.01159567,144.792009,87.55555555555556,334.80939992000003,177.73888888888888,173.17777777777778,183.33888888888887,173.14444444444445,175.04444444444442,178.15555555555557,693.0444444444445,701.1944444444445,691.5833333333333,687.4222222222221,680.3388888888888,672.8833333333333,707.438888888889,720.4888888888889,955.548,48.218836120000006,6.971842800000001,21.2,27.8,28.8,1.4,,164.665422,174.128952,14.06,0.97,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,679.0,2021-06-13 12:01:54,2488.8,122.07932345,144.90557136,87.65555555555555,337.1536173,177.73333333333335,173.22222222222223,183.36111111111111,173.1611111111111,175.0,178.18333333333334,693.3888888888888,700.8611111111111,691.7055555555555,688.0833333333333,680.7166666666666,673.4388888888889,707.6944444444443,720.5944444444444,962.19264,48.445191480000005,6.697472000000001,21.0,27.8,28.8,1.4,,164.51400552,174.128952,13.95,2.23,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,680.0,2021-06-13 12:01:55,2485.8,122.14705123,144.2241972,87.78333333333333,335.63677076,177.7722222222222,173.25555555555556,183.36666666666667,173.17777777777778,174.9888888888889,178.24444444444444,692.8777777777779,702.25,692.0222222222222,688.15,680.8944444444444,673.838888888889,708.5388888888888,720.4611111111111,968.4410400000002,47.92560304,6.5143888,21.0,27.8,28.8,1.4,,164.32473492,174.128952,14.24,2.23,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,681.0,2021-06-13 12:01:56,2486.9,122.14705123,144.11063484,87.91111111111111,335.29203291000005,177.79444444444442,173.3111111111111,183.38333333333333,173.21111111111108,174.9722222222222,178.29444444444445,693.0944444444444,702.0055555555555,691.8555555555555,687.5388888888889,680.8611111111111,674.2777777777778,708.4333333333334,720.8888888888888,974.11032,47.6117922,6.251448,21.0,27.8,28.8,1.4,,164.13546432,174.128952,14.66,3.59,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,682.0,2021-06-13 12:01:57,2486.4,122.14705123,144.792009,88.03888888888889,335.91256104,177.82222222222222,173.34444444444443,183.4111111111111,173.26111111111112,174.95555555555555,178.33333333333334,693.05,702.0500000000001,692.3222222222222,687.4,680.7722222222222,674.3277777777778,708.2388888888888,721.1388888888888,979.68816,47.328848,6.238189200000001,21.0,27.8,28.8,1.4,,164.17331844,174.128952,13.75,2.98,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,683.0,2021-06-13 12:01:58,2490.3,122.35023457,145.20840432,88.16666666666666,333.7062388,177.8388888888889,173.39444444444445,183.4333333333333,173.29444444444445,174.92777777777778,178.4111111111111,692.6444444444444,702.4722222222223,692.6388888888889,687.8555555555556,680.4888888888889,674.0666666666666,708.4277777777778,720.9388888888889,985.23552,47.200237,6.0820300000000005,21.0,27.8,28.8,1.4,,164.24902668,174.128952,14.15,0.97,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,684.0,2021-06-13 12:01:59,2482.8,122.11318734,144.37561368,88.29444444444445,331.98254955,177.87222222222223,173.44444444444443,183.46666666666667,173.33888888888887,174.92222222222222,178.4611111111111,693.3388888888888,703.0944444444444,693.1555555555556,688.1722222222222,680.4222222222222,673.838888888889,708.9666666666667,721.2222222222223,990.47808,47.05104824,5.791301600000001,20.8,27.8,28.8,1.4,,164.40044316,174.128952,14.11,1.79,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,685.0,2021-06-13 12:02:00,2491.5,122.01159567,144.90557136,88.4111111111111,334.60255721000004,177.91111111111113,173.5111111111111,183.51666666666665,173.38888888888889,174.89444444444445,178.5388888888889,693.2222222222222,702.1611111111112,693.0111111111112,688.688888888889,680.161111111111,673.2055555555555,708.5944444444444,721.0777777777778,995.6292,46.87613728,5.2903628000000005,20.8,27.8,28.8,1.4,,164.32473492,174.128952,13.99,2.1,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,686.0,2021-06-13 12:02:01,2486.4,122.21477901,144.75415488000002,88.51666666666667,334.94729506,177.95555555555555,173.57777777777778,183.55,173.43333333333334,174.90555555555554,178.62777777777777,693.5944444444444,701.75,692.7888888888889,688.8277777777778,680.4722222222222,673.4333333333334,708.4722222222222,721.0,1000.47552,47.27740360000001,5.1058064000000005,20.8,27.8,28.8,1.4,,164.24902668,174.128952,14.11,2.56,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,687.0,2021-06-13 12:02:02,2490.3,122.14705123,145.13269608000002,88.62222222222222,336.4641416,177.99444444444444,173.62777777777777,183.5944444444445,173.49444444444444,174.88888888888889,178.70000000000002,693.4944444444444,701.6888888888889,692.6222222222223,688.2888888888889,681.1666666666666,674.1055555555556,708.4277777777778,721.0222222222221,1005.93144,47.29798136,4.8901604,20.8,27.8,28.8,1.4,,164.13546432,174.128952,14.23,1.77,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,688.0,2021-06-13 12:02:04,2491.5,122.21477901,145.39767492,88.85555555555555,333.0167631,178.04444444444445,173.78333333333333,183.6833333333333,173.58333333333331,174.88888888888889,178.87222222222223,694.7611111111111,701.1777777777777,693.0388888888889,688.4611111111111,681.7833333333333,674.2888888888889,708.6555555555555,721.7777777777778,1016.17272,47.23624808,4.9218596,20.5,27.8,28.8,1.4,,163.79477724,174.128952,13.28,3.5,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,689.0,2021-06-13 12:02:05,2489.8,122.11318734,145.28411256,88.97777777777777,334.11992422000003,178.08333333333334,173.8388888888889,183.7388888888889,173.63333333333335,174.88888888888889,178.9611111111111,694.2944444444445,701.4777777777778,692.7055555555555,688.9166666666666,681.6277777777779,674.0333333333333,708.9666666666667,721.7111111111111,1020.86664,46.88128172,4.789678,20.5,27.8,28.8,1.4,,163.68121488,174.128952,12.76,2.86,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,690.0,2021-06-13 12:02:06,2494.0,122.18091512,145.5490914,89.07222222222222,334.18887179,178.12222222222223,173.91666666666666,183.8,173.66666666666669,174.9,179.02777777777777,694.4722222222222,701.4055555555556,693.2166666666666,689.4555555555555,681.8833333333333,673.9944444444444,709.1111111111112,721.8777777777779,1025.3472000000002,47.10763708,4.888484,20.5,27.8,28.8,1.4,,163.68121488,174.128952,11.92,3.48,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,691.0,2021-06-13 12:02:07,2483.7,122.04545956,144.82986312,89.17777777777778,332.87886796000004,178.1611111111111,173.99444444444444,183.86666666666665,173.73333333333335,174.9111111111111,179.14444444444442,694.3277777777778,701.8,693.3722222222221,689.65,681.8444444444444,673.6555555555555,709.2111111111111,721.7333333333332,1029.55344,47.08705932,4.7298356,20.2,27.8,28.8,1.4,,163.64336075999998,174.128952,11.0,3.77,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,692.0,2021-06-13 12:02:08,2491.9,122.38409846,145.20840432,89.2611111111111,333.15465824,178.19444444444443,174.0888888888889,183.9333333333333,173.79999999999998,174.92222222222222,179.24444444444444,694.1666666666666,702.2277777777778,693.6388888888888,690.311111111111,681.1833333333334,673.5555555555555,709.5611111111111,721.8111111111111,1033.30248,47.36485908,4.4614592,20.2,27.8,28.8,1.4,,163.56765252,174.128952,10.5,3.78,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,693.0,2021-06-13 12:02:09,2489.8,122.28250679,145.05698784,89.32777777777777,333.56834366000004,178.24444444444444,174.17222222222222,184.01666666666668,173.8388888888889,174.93888888888887,179.34444444444443,693.9611111111111,701.9277777777778,693.9888888888889,691.0777777777778,681.4499999999999,674.25,709.9888888888889,722.1388888888888,1037.2344,48.32686936,4.303014,20.2,27.8,28.8,1.4,,163.719069,174.128952,10.21,4.24,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,694.0,2021-06-13 12:02:11,2494.0,122.21477901,145.28411256,89.4388888888889,335.0851902,178.35,174.34444444444443,184.16111111111115,173.95000000000002,174.9722222222222,179.5611111111111,695.5666666666666,702.7444444444444,694.1222222222223,690.6888888888889,682.588888888889,674.25,710.1666666666666,722.9833333333332,1045.43352,49.40720176000001,3.682136400000001,20.0,27.8,28.8,1.4,,163.90833959999998,174.128952,10.51,3.77,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,695.0,2021-06-13 12:02:12,2491.2,122.35023457,145.20840432,89.4888888888889,334.32676693,178.38333333333333,174.44444444444443,184.2555555555556,174.01111111111112,174.9888888888889,179.66666666666666,695.9666666666667,702.6111111111111,693.8555555555556,690.2611111111111,682.5055555555556,674.1166666666667,709.9222222222221,723.4388888888889,1050.37128,49.633557120000006,3.8151308,20.0,27.8,28.8,1.4,,163.87048548,174.128952,10.71,3.36,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,696.0,2021-06-13 12:02:13,2493.2,122.28250679,144.75415488000002,89.51666666666667,334.46466207,178.43333333333334,174.53333333333333,184.34444444444443,174.08333333333334,175.02222222222224,179.7888888888889,696.2222222222223,702.3666666666667,693.9055555555556,689.6777777777778,682.0055555555555,674.2611111111112,709.6833333333334,723.1444444444445,1055.37,49.6695682,4.1467532,20.0,27.8,28.8,1.4,,164.02190195999998,174.128952,10.6,2.98,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,697.0,2021-06-13 12:02:14,2494.1,122.14705123,144.26205132,89.54444444444445,333.84413394,178.5,174.63333333333333,184.45,174.13888888888889,175.0388888888889,179.9,696.7333333333332,703.1166666666666,694.1277777777779,690.0666666666666,681.5722222222222,674.2277777777778,710.15,723.2944444444445,1060.704,49.47922392,4.482592,19.8,27.8,28.8,1.4,,164.21117256000002,174.128952,10.62,4.02,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,698.0,2021-06-13 12:02:16,2493.5,122.41796235,144.56488428,89.57222222222221,331.56886413,178.60555555555555,174.82222222222222,184.63333333333333,174.26111111111112,175.11111111111111,180.14444444444445,698.2277777777778,703.9666666666667,694.2222222222222,689.6,682.661111111111,675.9222222222222,710.8388888888888,724.0777777777777,1069.45176,49.85476804,4.3328844,19.8,27.8,28.8,1.4,,164.0976102,174.128952,9.98,3.12,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,699.0,2021-06-13 12:02:17,2488.0,122.45182624,143.99707248,89.57222222222221,333.98202908,178.65555555555554,174.92222222222222,184.75,174.3111111111111,175.14444444444445,180.26666666666668,698.8277777777778,703.7388888888889,694.4,690.2166666666667,682.4055555555555,676.1777777777777,711.0,724.1777777777778,1073.7799200000002,50.25603436,4.3266868,19.8,27.8,28.8,1.4,,164.21117256000002,174.128952,9.79,2.4,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,700.0,2021-06-13 12:02:18,2495.9,122.31637068,145.81407024,89.58333333333333,334.67150478,178.71666666666667,175.02222222222224,184.86111111111111,174.37777777777777,175.17777777777778,180.38333333333333,698.6944444444445,703.5333333333333,694.6888888888889,690.3666666666667,682.8,676.2944444444444,710.95,724.2555555555556,1078.29096,50.63672292,4.0937688,19.8,27.8,28.8,1.4,,164.0976102,174.128952,9.61,3.13,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,701.0,2021-06-13 12:02:20,2484.5,122.48569013,145.20840432,89.58888888888889,333.29255338,178.82222222222222,175.21666666666667,185.0944444444445,174.53333333333333,175.24444444444444,180.63333333333333,697.1444444444444,702.8611111111112,694.1833333333333,690.2833333333333,681.9499999999999,675.5999999999999,710.8055555555555,723.3055555555555,1086.52056,51.665610920000006,3.9404036,19.5,27.8,28.8,1.4,,164.17331844,174.128952,9.84,2.22,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,702.0,2021-06-13 12:02:21,2491.0,122.62114569,145.47338316,89.6,333.7062388,178.87222222222223,175.32777777777775,185.2111111111111,174.61666666666667,175.30555555555557,180.7722222222222,696.8833333333333,703.0944444444444,694.4722222222222,690.3,682.3833333333333,675.4555555555555,710.8222222222222,723.7277777777778,1091.21448,51.81994412,4.1829736,19.5,27.8,28.8,1.4,,164.13546432,174.128952,9.5,2.14,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,703.0,2021-06-13 12:02:22,2490.7,122.35023457,145.92763259999998,89.61111111111111,333.84413394,178.92777777777778,175.42777777777778,185.35,174.7111111111111,175.34444444444443,180.90555555555557,695.7833333333334,702.6222222222223,694.2722222222222,689.7111111111111,681.8777777777779,675.2722222222222,710.1333333333333,723.1611111111112,1096.09128,51.74277752,4.2355008000000005,19.2,27.8,28.8,1.4,,164.0976102,174.128952,10.02,2.67,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,704.0,2021-06-13 12:02:23,2494.1,122.18091512,145.28411256,89.61111111111111,333.08571067,178.99444444444444,175.51111111111112,185.46666666666664,174.78333333333333,175.37777777777777,181.0277777777778,696.2666666666667,702.9111111111112,694.4388888888889,690.6055555555555,682.0611111111111,675.6277777777779,710.3666666666667,723.3333333333334,1100.75472,51.78393304,4.373016400000001,19.2,27.8,28.8,1.4,,164.24902668,174.128952,9.61,1.92,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,705.0,2021-06-13 12:02:25,2492.3,122.38409846,146.30617379999998,89.58333333333333,333.84413394,179.10555555555555,175.7,185.70555555555555,174.93888888888887,175.46666666666664,181.3,696.0,701.2555555555556,693.1333333333333,689.9722222222223,681.8833333333333,674.9,709.9555555555556,723.0999999999999,1110.0206400000002,52.20063268,4.265015600000001,19.2,27.8,28.8,1.4,,164.21117256000002,174.128952,9.32,0.9,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,706.0,2021-06-13 12:02:26,2494.1,122.41796235,146.00334084,89.56666666666666,334.05097665000005,179.16111111111113,175.79999999999998,185.8111111111111,175.00555555555556,175.52777777777777,181.41666666666663,696.8666666666666,702.0388888888889,693.7611111111111,690.8666666666667,681.9666666666666,675.2777777777777,710.5055555555556,723.911111111111,1114.6536,53.18322072,4.2078148,19.2,27.8,28.8,1.3,,164.24902668,174.128952,9.49,1.75,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,707.0,2021-06-13 12:02:27,2487.3,122.41796235,145.32196668,89.57222222222221,333.29255338,179.2111111111111,175.88888888888889,185.92777777777775,175.07222222222222,175.56666666666666,181.5555555555556,696.3833333333333,702.0500000000001,693.6944444444445,690.1277777777777,681.1388888888888,674.4166666666666,709.7722222222221,723.1055555555555,1120.10952,53.62049812,4.5160184,19.2,27.8,28.8,1.3,,164.36258904000002,174.128952,9.69,1.24,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,708.0,2021-06-13 12:02:28,2491.1,122.72273736,145.77621612,89.56111111111112,332.80992039000006,179.24999999999997,175.98888888888888,186.03333333333333,175.13888888888889,175.61666666666667,181.67222222222225,697.0611111111111,702.5666666666666,693.65,690.4277777777778,680.9333333333334,674.7611111111111,710.311111111111,723.7222222222223,1125.56544,53.85714236,4.6910752,19.0,27.8,28.8,1.3,,164.36258904000002,174.128952,10.21,1.83,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,709.0,2021-06-13 12:02:29,2488.1,122.38409846,144.9812796,89.56111111111112,333.36150095000005,179.30555555555554,176.07222222222222,186.13333333333333,175.19444444444446,175.65,181.79444444444445,696.7944444444445,702.5055555555556,693.3888888888888,690.4833333333332,680.4833333333332,674.8944444444444,710.3666666666667,723.3611111111111,1130.86896,53.48674268,4.8871632,19.0,27.8,28.8,1.3,,164.43829728,174.128952,10.27,1.05,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,710.0,2021-06-13 12:02:30,2495.7,122.51955402,144.82986312,89.55555555555554,334.60255721000004,179.35,176.1611111111111,186.25,175.24444444444444,175.71111111111108,181.9333333333333,697.6,702.8833333333333,694.1722222222222,690.7166666666666,680.8722222222221,675.9,710.6444444444445,723.9499999999999,1136.142,53.306687280000006,5.830163600000001,19.0,27.8,28.8,1.3,,164.70327612,173.86397316,10.23,-0.98,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,711.0,2021-06-13 12:02:31,2490.7,122.18091512,145.43552904,89.51666666666667,333.49939609,179.37777777777777,176.22777777777776,186.31666666666663,175.28888888888886,175.73333333333332,182.02777777777777,697.6666666666666,702.811111111111,694.2111111111111,690.9777777777778,681.2388888888889,675.8000000000001,710.6388888888889,723.7666666666667,1141.0188,52.50929908,5.1512216,19.0,27.8,28.8,1.3,,164.58971376,173.90182728,9.65,0.57,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,712.0,2021-06-13 12:02:32,2487.5,122.28250679,144.52703016,89.51666666666667,333.08571067,179.46111111111108,176.34444444444446,186.43888888888887,175.3611111111111,175.79999999999998,182.17222222222225,697.8333333333333,702.9,693.5833333333334,690.4166666666666,681.161111111111,675.9722222222222,710.9777777777778,723.9222222222222,1145.80416,53.82113128,4.8178212,19.0,27.8,28.8,1.3,,164.47615140000002,173.86397316,8.99,0.29,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,713.0,2021-06-13 12:02:33,2488.4,122.35023457,144.52703016,89.51666666666667,333.56834366000004,179.48888888888888,176.42777777777778,186.5388888888889,175.42222222222222,175.85,182.3,697.7611111111111,702.7111111111111,693.9388888888889,691.2888888888889,681.6055555555556,676.1333333333333,711.0333333333333,724.0055555555556,1150.37616,54.00118668,4.5769276,19.0,27.8,28.8,1.3,,164.2868808,173.97753552,9.9,1.63,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,714.0,2021-06-13 12:02:34,2490.0,122.35023457,144.60273840000002,89.52777777777779,332.12044469,179.5388888888889,176.5,186.63888888888889,175.4611111111111,175.88333333333333,182.42222222222225,697.9555555555555,702.8944444444445,694.5555555555555,691.4277777777777,681.8111111111111,676.1666666666666,711.0500000000001,724.1277777777779,1155.22248,53.71309804,4.171289600000001,18.8,27.8,28.8,1.3,,164.17331844,173.97753552,10.13,0.64,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,715.0,2021-06-13 12:02:35,2487.8,122.48569013,144.86771724000002,89.54444444444445,333.0167631,179.57777777777778,176.57777777777775,186.7277777777778,175.51111111111112,175.9388888888889,182.5388888888889,697.9888888888889,703.0722222222222,695.5388888888889,691.7111111111111,682.1444444444444,676.1555555555555,711.0722222222222,724.3388888888888,1159.94688,53.81598684,4.3098212,18.8,27.8,28.8,1.3,,164.17331844,173.90182728,9.99,-0.59,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,716.0,2021-06-13 12:02:36,2484.7,122.48569013,144.9812796,89.57222222222221,331.56886413,179.6222222222222,176.65,186.8111111111111,175.55555555555554,175.97777777777776,182.66111111111115,697.2444444444444,702.7666666666667,694.9611111111111,691.1055555555555,682.0055555555555,676.0611111111111,711.2722222222222,724.4499999999999,1165.28088,53.49703156,4.4849288000000005,18.8,27.8,28.8,1.3,,164.13546432,173.7504108,10.0,0.71,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,717.0,2021-06-13 12:02:38,2493.3,122.48569013,145.58694552,89.63888888888889,334.60255721000004,179.69444444444443,176.80555555555554,186.95,175.63333333333333,176.07222222222222,182.88333333333333,697.15,702.6999999999999,694.7666666666667,690.5111111111112,682.7166666666667,675.7722222222222,710.8222222222222,724.7333333333333,1174.82112,53.12148744,5.078018800000001,18.8,27.8,28.8,1.3,,164.2868808,173.29616136,9.66,0.01,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,718.0,2021-06-13 12:02:39,2493.0,122.35023457,145.58694552,89.62777777777778,334.46466207,179.73888888888888,176.88333333333333,187.02777777777777,175.68333333333334,176.1222222222222,183.01111111111112,697.4777777777778,702.9444444444445,694.7944444444445,690.2944444444444,683.0,675.5888888888888,710.6222222222221,724.9777777777778,1180.36848,53.07518748,4.8688244,18.8,27.8,28.8,1.3,,164.40044316,173.03118252000002,9.35,1.0,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,719.0,2021-06-13 12:02:41,2487.8,122.68887347,145.85192436,89.65,333.43044852,179.80555555555554,177.0222222222222,187.17222222222225,175.7722222222222,176.19444444444443,183.22222222222223,696.6722222222222,703.7277777777778,694.2666666666667,690.4555555555555,682.8277777777777,676.7111111111111,711.2388888888889,724.3055555555555,1188.38472,53.435298280000005,4.4620688,18.5,27.8,28.8,1.3,,164.47615140000002,172.69049543999998,9.31,1.35,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,720.0,2021-06-13 12:02:43,2489.1,122.38409846,146.00334084,89.66666666666667,331.77570684,179.86666666666665,177.1611111111111,187.31111111111116,175.90555555555554,176.27777777777777,183.4388888888889,696.4666666666667,703.7722222222222,694.6277777777777,690.5277777777778,682.7944444444444,676.6999999999999,710.8277777777778,723.7166666666667,1196.37048,53.44558716,4.063085600000001,18.5,27.8,28.8,1.3,,164.47615140000002,172.38766248,9.29,0.33,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,721.0,2021-06-13 12:02:44,2490.4,122.41796235,146.34402791999997,89.66666666666667,330.32780787,179.89444444444445,177.22222222222223,187.3722222222222,175.96666666666667,176.32777777777775,183.5277777777778,696.3222222222223,703.4277777777778,693.8,689.8722222222221,682.6944444444443,677.0388888888889,710.9333333333334,723.5722222222222,1200.36336,53.990897800000006,3.8537896,18.5,27.8,28.8,1.3,,164.55185964,172.27410012,9.45,0.99,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,722.0,2021-06-13 12:02:45,2493.5,122.68887347,145.92763259999998,89.67777777777776,331.01728357,179.92777777777778,177.2777777777778,187.44444444444443,176.0222222222222,176.35,183.62777777777777,695.8944444444444,703.4388888888889,694.2777777777778,689.0666666666666,682.2666666666667,677.0777777777778,710.8611111111111,723.3055555555555,1204.63056,54.592797280000006,3.906774,18.5,27.8,28.8,1.3,,164.58971376,172.0469754,9.66,0.19,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,723.0,2021-06-13 12:02:46,2489.4,122.65500958,145.62479964,89.69444444444444,333.77518637,179.95555555555555,177.34444444444446,187.5111111111111,176.07222222222222,176.39444444444445,183.71666666666667,694.4333333333333,702.5833333333334,694.1111111111112,688.4111111111112,681.5888888888888,676.3333333333334,710.1444444444444,722.5,1209.1416000000002,54.67510832,4.0489124,18.2,27.8,28.8,1.3,,164.58971376,171.93341304,9.48,0.69,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,724.0,2021-06-13 12:02:47,2491.8,122.65500958,146.34402791999997,89.70555555555555,333.43044852,179.98333333333335,177.4,187.5611111111111,176.12777777777777,176.42777777777778,183.8333333333333,694.5277777777778,702.6999999999999,695.0666666666666,688.7111111111111,682.2555555555555,676.4055555555556,710.1166666666667,722.661111111111,1215.29856,54.8397304,4.1768776,18.2,27.8,28.8,1.3,,164.665422,171.81985068,10.1,0.02,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,725.0,2021-06-13 12:02:48,2486.4,122.51955402,146.04119495999998,89.72222222222221,330.87938843,180.02777777777777,177.45000000000002,187.63333333333333,176.14444444444445,176.4777777777778,183.9333333333333,694.3611111111111,703.0166666666667,694.1333333333333,689.3777777777779,681.8944444444445,676.0277777777777,710.85,722.4944444444444,1221.85176,54.38187524,5.1235356,18.2,27.8,28.8,1.3,,164.77898436,171.55487184,10.67,0.67,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,726.0,2021-06-13 12:02:50,2493.3,122.5872818,146.19261143999998,89.75,332.46518254,180.06666666666666,177.54444444444442,187.73333333333332,176.22777777777776,176.54444444444442,184.0888888888889,694.5555555555555,702.0888888888888,693.7444444444444,689.8888888888888,681.6777777777778,675.4222222222222,710.4055555555556,723.0555555555555,1232.97696,54.57736396,5.1468528,18.2,27.8,28.8,1.3,,164.81683848,171.40345536,10.14,-0.29,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,727.0,2021-06-13 12:02:51,2487.6,122.55341791,145.77621612,89.75555555555556,331.49991656,180.0888888888889,177.58333333333331,187.7888888888889,176.25,176.58333333333334,184.17777777777775,695.4888888888889,703.0555555555555,693.7,690.35,681.6777777777778,675.7499999999999,711.0055555555555,723.3611111111111,1238.76816,54.52077512,5.2653692,18.2,27.8,28.8,1.3,,164.8546926,171.21418476,10.61,-2.15,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,728.0,2021-06-13 12:02:52,2493.1,122.72273736,145.92763259999998,89.75,332.32728740000005,180.13333333333333,177.64999999999998,187.85,176.27777777777777,176.61666666666667,184.2888888888889,694.6944444444445,702.8388888888888,693.3611111111111,690.5944444444444,681.8888888888889,675.7166666666666,710.8722222222221,723.1388888888889,1244.98608,54.29441976,5.8995564,18.2,27.8,28.8,1.3,,164.96825496,171.02491416,10.29,-2.01,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
