flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio,anomaly_score,health_index,is_anomaly,predicted_fault_type,fault_probability,predicted_cylinder,predicted_rul_sec,predicted_rul_lower_sec,predicted_rul_upper_sec,p_mission_success,operator_recommendation,risk_level
FLIGHT_01,1590.0,2021-06-17 07:03:19,2465.247166997765,123.43387905,142.67217828,81.75555555555555,331.63781170000004,158.16825082724117,169.1111111111111,179.6888888888889,169.95555555555555,173.84444444444446,173.61666666666665,741.6896666666667,710.5,702.1333333333333,701.4611111111111,689.3833333333333,675.3833333333333,722.9111111111112,735.2944444444444,2799.52704,75.90106776,2.5604724,6.5,27.9,28.8,1.0,,147.10111032,71.43072444,2.19,0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2276.6666666666665,145.86914515192183,-3.1969668719218305,347.3712549565134,-15.73344325651334,707.1210723019369,34.568594364729734,175.54965756547676,-17.381406738235597,718.1353815152435,-7.635381515243466,170.97442084914587,-1.8633097380347865,697.5135966529715,4.619736680361825,183.55742584048664,-3.868536951597719,697.7907648409565,3.670346270154596,172.784792410599,-2.8292368550434617,713.9460277777778,18.947273334649,741.6896666666667,701.4611111111111,40.228555555555545,27.74363888888888,-3.446027777777772,-11.812694444444446,-12.484916666666663,169.23095159569917,8.79945478161603,179.6888888888889,158.16825082724117,21.52063806164773,-11.062700768458,-0.11984048458808161,10.45793729318973,0.7246039598563812,-0.09209074074074881,-0.17407407407407996,0.13518518518518854,-0.3425925925926426,-0.061118851842413356,-0.020370370370367635,-0.04074074074073527,-0.01111111111111048,-0.026666666666667994,0.13789513999998917,0.3046936748943142,4.218767436133249,0.9016342978462646,0.09836570215373541,1,HEALTHY,0.6829545507449568,0,2344.1308889998,0.0,3220.256569687498,0.186,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1591.0,2021-06-17 07:03:20,2466.923502114635,123.53547071999998,142.86144888,81.72222222222221,333.08571067,158.1183632913178,169.0888888888889,179.63888888888889,169.92777777777778,173.82222222222222,173.56111111111113,742.1473166666666,710.1944444444443,702.2277777777778,700.7333333333332,689.75,675.2555555555556,722.4722222222223,735.6555555555556,2802.30072,75.90621220000001,2.4744680000000003,6.5,27.9,28.8,1.0,,147.0632562,71.43072444,2.23,0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2275.6666666666665,145.89413613659644,-3.032687256596432,347.3723900954582,-14.286679425458146,707.4797044409407,34.66761222572586,175.7233769118414,-17.605013620523607,718.0973771315419,-7.902932687097518,171.07680755799154,-1.9879186691026405,698.0133521295238,4.21442564825395,183.7146197627069,-4.075730873817975,698.0906345454858,2.6426987878473938,172.95174772112517,-3.023969943347396,713.8257180555554,19.332372266306933,742.1473166666666,700.7333333333332,41.41398333333336,28.3215986111112,-3.6312736111110553,-11.597940277777639,-13.092384722222164,169.19347971171834,8.799903588373063,179.63888888888889,158.1183632913178,21.520525597571094,-11.075116420400548,-0.10459082282943655,10.445409177170546,0.7342980660594378,0.34594444444447464,-0.07222222222223233,0.13333333333336364,-0.2888888888888488,-0.05382869603107565,-0.02222222222222096,-0.04444444444444192,-0.016666666666670455,-0.024444444444444,0.0,0.30571406588193584,4.218990703848712,0.9018970960783577,0.09810290392164234,1,HEALTHY,0.6001992103253105,0,2342.6122413030453,0.0,3220.256569687498,0.183,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1592.0,2021-06-17 07:03:21,2467.0550552921413,123.40001515999998,142.63432416,81.70555555555555,331.77570684,158.06991353824634,169.07777777777775,179.59444444444443,169.9111111111111,173.77222222222224,173.51666666666665,743.0755444444445,710.4666666666666,702.588888888889,700.7111111111111,689.8166666666667,676.2611111111111,722.8611111111112,736.4055555555556,2804.7696,75.90621220000001,2.5125172,6.5,27.9,28.8,1.0,,147.02540208000002,71.43072444,2.21,0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2274.6666666666665,145.27557145553033,-2.64124729553032,347.4018920679888,-15.6261852279888,707.6187804837289,35.45676396071565,175.75412577776504,-17.6842122395187,718.2181740574201,-7.751507390753545,171.09879354342354,-2.021015765645785,698.2762656156294,4.312623273259533,183.7251992204864,-4.130754776041954,698.2954617578005,2.4156493533106413,172.99465108633808,-3.083539975226984,714.2105527777778,19.70196626386776,743.0755444444445,700.7111111111111,42.36443333333341,28.864991666666697,-3.7438861111112374,-11.621663888888861,-13.499441666666712,169.16331171789489,8.802244659148583,179.59444444444443,158.06991353824634,21.524530906198095,-11.093398179648545,-0.08553394011713067,10.43113272654955,0.7477993932162121,0.3169148148148224,0.020370370370377106,0.18333333333331817,-0.007407407407408566,-0.05370854062403888,-0.01296296296295433,-0.042592592592598066,-0.016666666666670455,-0.024444444444444,-0.15168465399999603,0.30444473010943746,4.2220180340807625,0.9021583534548021,0.09784164654519789,1,HEALTHY,0.6001992546642593,0,2342.6122413030453,0.0,3220.256569687498,0.162,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1593.0,2021-06-17 07:03:22,2466.623502114636,123.53547071999998,142.59647004,81.68888888888888,332.18939226000003,158.00712520536905,169.07222222222222,179.5611111111111,169.90555555555554,173.73333333333335,173.48333333333332,742.6404111111111,710.5611111111111,702.6833333333333,701.4388888888889,689.2055555555555,676.4611111111111,723.3388888888888,735.8333333333334,2807.45184,76.03996764,2.5953212,6.5,27.9,28.8,1.0,,146.94969384,71.46857856,2.24,0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2273.6666666666665,145.96846616461687,-3.3719961246168566,347.4546015697314,-15.265209309731349,708.6875386545272,33.95287245658392,175.73482335023797,-17.727698144868924,719.3435371350279,-8.782426023916742,171.06466206335028,-1.9924398411280608,699.1681519701813,3.51518136315201,183.7472265899144,-4.186115478803288,699.3723345456938,2.0665543431950937,172.97130307086937,-3.0657475153138307,714.3309361111111,19.30034099314618,742.6404111111111,701.4388888888889,41.20152222222225,28.30947500000002,-3.769824999999969,-11.64760277777782,-12.892047222222232,169.1365035235645,8.815347945817095,179.5611111111111,158.00712520536905,21.553985905742053,-11.12937831819545,-0.06428130134227672,10.424607587546603,0.7690520319910377,0.1146648148148491,-0.0018518518518249039,0.03333333333334091,0.4759259259259778,-0.05436399995797577,-0.01111111111111048,-0.038888888888891415,-0.012962962962963806,-0.019999999999998862,-0.04136854200000926,0.30482685946184346,4.223398977924294,0.9076612167729458,0.09233878322705424,1,HEALTHY,0.6001992546642593,0,2342.6122413030453,0.0,3220.256569687498,0.213,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1594.0,2021-06-17 07:03:23,2466.815613820259,123.56933461,142.71003240000002,81.66666666666667,330.67254572,157.95527129144386,169.05555555555557,179.5222222222222,169.88888888888889,173.68333333333334,173.44444444444443,742.4913111111111,710.1888888888889,702.3277777777778,702.1611111111112,688.9666666666667,675.8166666666667,723.2444444444444,735.2222222222223,2810.1036,76.02453432,2.5980136000000003,6.2,27.9,28.8,1.0,,146.98754796,71.46857856,2.2,0.18,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2272.6666666666665,146.06763627182596,-3.357603871825944,347.4932089604094,-16.820663240409374,708.7513402651263,33.739970845984885,175.12373027770354,-17.16845898625968,719.3144050559264,-9.125516167037516,170.5428313988238,-1.487275843268236,699.151182065065,3.1765957127128104,183.16327605802584,-3.641053835803604,699.4101517591658,2.750959351945312,172.46549470917205,-2.576605820283163,714.2922722222222,19.16887882525756,742.4913111111111,702.1611111111112,40.33019999999999,28.199038888888936,-4.1033833333333405,-11.964494444444426,-12.131161111111055,169.10548448952764,8.821411351664967,179.5222222222222,157.95527129144386,21.566950930778347,-11.150213198083776,-0.04992893397206899,10.416737732694571,0.7834043993612454,-0.12177222222226192,-0.13703703703701345,-0.3240740740740951,0.2666666666666562,-0.0513157328683936,-0.007407407407394355,-0.04074074074073527,-0.01851851851851431,-0.019999999999998862,-0.15168465399999603,0.30334390771084657,4.223945038674703,0.909758061166553,0.090241938833447,1,HEALTHY,0.6001992103655721,0,2340.7172703695446,0.0,3220.256569687498,0.232,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1595.0,2021-06-17 07:03:24,2467.3629435865178,123.36615127,143.2778442,81.65555555555555,331.43096899,157.91596633964116,169.05555555555557,179.47222222222223,169.85555555555555,173.61666666666665,173.39444444444445,742.7102277777777,710.0555555555555,701.6166666666667,701.5111111111111,688.7166666666667,675.8166666666667,722.7444444444444,735.0333333333333,2812.8468000000003,76.07597872,2.5635712,6.2,27.9,28.8,1.0,,146.94969384,71.50643268,2.19,0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2271.6666666666665,145.0532413274181,-1.7753971274181026,347.49383428852315,-16.06286529852315,704.5723473352899,38.13788044248781,175.1636661393158,-17.24769979967465,715.1343560882835,-5.078800532727996,170.54787644009917,-1.4923208845435738,695.2515836726475,6.36508299401919,183.1694451534327,-3.6972229312104616,695.0827555661809,6.428355544930128,172.53647042773198,-2.68091487217643,713.9733902777778,19.571682595367044,742.7102277777777,701.5111111111111,41.19911666666667,28.73683749999998,-3.91783472222221,-12.356723611111079,-12.46227916666669,169.07482491824362,8.817329662099278,179.47222222222223,157.91596633964116,21.55625588258107,-11.158858578602462,-0.019269362688049796,10.397397303978607,0.7807306373119332,-0.03403148148148224,-0.15370370370370287,-0.42777777777776765,0.07222222222223706,-0.04211447522393996,-0.011111111111119953,-0.04074074074073527,-0.025925925925918136,-0.01666666666666572,0.041368541999997885,0.30393843334940307,4.222824957074601,0.9155340728865056,0.08446592711349443,1,HEALTHY,0.6001992103655721,0,2351.2927113177057,0.0,3220.256569687498,0.171,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1596.0,2021-06-17 07:03:25,2464.955055292141,123.40001515999998,142.82359476,81.62222222222222,332.32728740000005,157.88078177969723,169.03888888888886,179.4388888888889,169.82777777777778,173.58888888888887,173.35,742.5383166666667,710.1,701.4,701.6555555555556,688.9944444444444,676.1277777777777,722.7777777777777,735.1944444444443,2815.2852000000003,76.0862676,2.5830784,6.2,27.9,28.8,1.0,,146.8739856,71.5442868,2.15,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2270.6666666666665,145.79478722677453,-2.9711924667745397,347.66286058896543,-15.335573188965384,706.3340068055002,36.20430986116651,175.0276716834339,-17.146889903736678,717.3934000408308,-7.293400040830761,170.49798302069829,-1.4590941318094224,696.643414422847,4.756585577153032,183.0896245507589,-3.650735661870016,696.9715171134504,4.684038442105134,172.37632713436855,-2.548549356590769,713.9234680555555,19.50014870246582,742.5383166666667,701.4,41.1383166666667,28.614848611111142,-3.8234680555555087,-12.523468055555554,-12.267912499999966,169.0465843338132,8.818266327340382,179.4388888888889,157.88078177969723,21.558107109191667,-11.16580255411597,-0.00769544492433738,10.392304555075697,0.7811934439645825,0.1962500000000015,-0.2314814814814857,-0.30740740740740574,-0.23888888888893214,-0.03787126167846585,-0.012962962962963806,-0.038888888888881944,-0.027777777777780937,-0.01666666666666856,-0.013789514000006876,0.30495643696767577,4.223235097408321,0.9125762422656092,0.08742375773439082,1,HEALTHY,0.5812559762611764,0,2344.1308889998,0.0,3221.164750357607,0.189,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1597.0,2021-06-17 07:03:26,2464.3787201752707,123.29842349,142.899303,81.62222222222222,331.98254955,157.84165750640847,169.01666666666668,179.40555555555557,169.80555555555554,173.5277777777778,173.3166666666667,743.0800611111111,709.4944444444444,701.4055555555556,701.4444444444443,689.1055555555556,675.9722222222222,722.4944444444444,735.6777777777778,2818.0284,76.11198979999999,2.5513792000000004,6.2,27.9,28.8,1.0,,146.83613148,71.5442868,2.07,0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2269.6666666666665,145.49778719716858,-2.598484197168574,347.6865056219141,-15.703956071914092,705.0108589817245,38.06920212938667,175.00726668056774,-17.165609174159272,716.2439015270546,-6.749457082610206,170.49007903525506,-1.4734123685883844,695.3362851820926,6.069270373462928,183.07044827444076,-3.66489271888517,695.6338771328984,5.810567311545924,172.362590129282,-2.557034573726469,713.8561263888889,19.850517984837758,743.0800611111111,701.4055555555556,41.674505555555584,29.223934722222225,-4.361681944444513,-12.450570833333359,-12.411681944444581,169.01735882104657,8.821038975846996,179.40555555555557,157.84165750640847,21.5638980491471,-11.175701314638104,-0.0006921543798910079,10.388196734508995,0.788196734508972,-0.048499999999989996,-0.07592592592592003,0.08333333333329544,0.10185185185185237,-0.03697582671678864,-0.012962962962963806,-0.035185185185184764,-0.027777777777780937,-0.015555555555556566,0.5377910460000066,0.3047113371652198,4.223566924535312,0.9176938698308993,0.08230613016910071,1,HEALTHY,0.5803755907763246,0,2344.1308889998,0.0,3221.164750357607,0.198,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1598.0,2021-06-17 07:03:27,2468.315613820259,123.56933461,142.86144888,81.60555555555554,332.12044469,157.8050388594908,169.01666666666668,179.36666666666667,169.7722222222222,173.46666666666667,173.26666666666665,742.5647277777778,709.8277777777778,701.8666666666666,701.8166666666666,688.6,676.6944444444445,722.7277777777778,735.1833333333333,2820.58872,76.20973416,2.5219152,6.2,27.8,28.8,1.0,,146.79827736,71.5442868,1.88,0.14,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2268.6666666666665,145.6957932280205,-2.834344348020494,347.55876727992995,-15.438322589929951,708.4786567073558,34.08607107042201,175.32677642392383,-17.52173756443304,718.7100882562659,-8.88231047848808,170.63309901819895,-1.6164323515322678,699.0841547043518,2.782511962314743,183.35977088655605,-3.993104219889375,699.0918953445922,2.724771322074389,172.68568243879156,-2.913460216569348,714.0189597222222,19.399321829166947,742.5647277777778,701.8166666666666,40.748061111111156,28.545768055555527,-4.191181944444452,-12.152293055555674,-12.202293055555629,168.99014860376158,8.82026359117703,179.36666666666667,157.8050388594908,21.56162780717588,-11.18510974427079,0.026518062905097395,10.376518062905092,0.782073618460629,-0.022377777777781677,-0.30555555555558084,0.22037037037038468,0.12777777777778,-0.018693305320927795,-0.00925925925924768,-0.035185185185184764,-0.027777777777780937,-0.01666666666666572,0.013789513999995506,0.30430097580016696,4.225210555891119,0.9233058244202941,0.07669417557970593,1,HEALTHY,0.5702665046365861,0,2338.672979475118,0.0,3220.256569687498,0.195,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1599.0,2021-06-17 07:03:28,2468.6023850584,123.19683182,143.01286536,81.58888888888889,333.36150095000005,157.82470186373445,169.01111111111112,179.33333333333334,169.74444444444444,173.4,173.24444444444444,742.4711833333333,709.1833333333333,702.0611111111111,702.0388888888889,688.4277777777778,676.3833333333333,722.6055555555556,734.9888888888889,2822.93568,76.32291184,2.5014936000000003,6.2,27.9,28.8,1.0,,146.76042324000002,71.50643268,1.61,0.19,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2267.6666666666665,144.01820982260108,-1.005344462601073,347.58159703765995,-14.220096087659895,704.9889496271935,37.48223370613982,175.3002683594704,-17.47556649573596,715.2799961638118,-6.096662830478522,170.5716801835487,-1.5605690724375734,695.9652200575556,6.095891053555533,183.28526304421243,-3.951929710879085,695.5744979817711,6.464390907117831,172.72052632699902,-2.976081882554581,713.9386291666666,19.316648601443088,742.4711833333333,702.0388888888889,40.43229444444444,28.532554166666728,-4.755295833333321,-11.87751805555547,-11.89974027777771,168.97839768815584,8.79805888743543,179.33333333333334,157.82470186373445,21.508631469598896,-11.15369582442139,0.03271342295528257,10.354935645177505,0.7660467562886026,-0.18293518518521523,-0.08888888888888384,0.2537037037037256,0.1851851851851857,-0.0013092506416683136,-0.003703703703716125,-0.04074074074074474,-0.027777777777771462,-0.015555555555556566,-0.1930531960000053,0.3053516990723048,4.225028991482197,0.9234250690377678,0.07657493096223222,1,HEALTHY,0.5702664456943969,0,2338.672979475118,0.0,3220.256569687498,0.197,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1600.0,2021-06-17 07:03:29,2465.886608469647,123.26455959999998,143.50496891999998,81.57222222222222,331.49991656,157.83772975448346,169.00555555555553,179.28333333333333,169.72222222222223,173.36111111111111,173.19444444444443,742.5312555555555,709.2277777777778,702.1666666666667,701.9999999999999,688.4277777777778,676.7666666666667,722.5833333333334,734.8888888888888,2824.67304,76.394934,2.4578056,6.2,27.9,28.8,1.0,,146.76042324000002,71.5442868,1.33,0.18,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2266.6666666666665,144.9794504514096,-1.474481531409623,347.72906884335424,-16.229152283354267,702.1958557728652,40.335399782690274,175.1154588763383,-17.277729121854833,713.1621039550505,-3.934326177272738,170.4729891419357,-1.4674335863801673,692.7778563850042,9.388810281662586,183.1721944855385,-3.888861152205209,692.6571575792809,9.342842420718966,172.5167319021077,-2.794509679885465,713.981425,19.329020031806813,742.5312555555555,701.9999999999999,40.53125555555562,28.54983055555556,-4.753647222222185,-11.814758333333202,-11.981425000000058,168.96221021639866,8.772288660128911,179.28333333333333,157.83772975448346,21.44560357884987,-11.124480461915198,0.04334533915687189,10.321123116934672,0.7600120058235689,-0.060211111111091974,-0.2166666666666591,0.02777777777779041,-0.10740740740739341,0.028084345242585112,-0.007407407407413302,-0.03888888888890089,-0.027777777777771462,-0.017777777777777715,-0.27579027999998973,0.30393028772822944,4.225687057985137,0.9180777424566914,0.08192225754330862,1,HEALTHY,0.6000693416549637,0,2344.1308889998,0.0,3220.256569687498,0.166,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1601.0,2021-06-17 07:03:30,2469.0181616471527,123.12910404,142.67217828,81.54444444444444,331.36202142,157.88929189521855,168.99444444444444,179.24999999999997,169.6888888888889,173.28333333333333,173.1611111111111,742.3840944444445,709.1777777777778,701.9499999999999,701.4944444444444,687.9777777777778,676.0888888888888,722.3888888888888,734.5166666666668,2826.166560000001,76.62128936,2.1878544,6.2,27.9,28.8,1.0,,146.72256912,71.5442868,1.03,0.21,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2265.6666666666665,143.625034089244,-0.9528558092439994,347.6568625738036,-16.29484115380359,706.3011511088241,36.08294333562037,175.2696594649658,-17.38036756974725,716.476157801988,-7.298380024210246,170.460853938602,-1.4664094941575456,697.3734206717604,4.576579328239518,183.26383080959545,-4.013830809595476,696.9792702964533,4.515174147991161,172.74285346178786,-3.0539645728989626,713.7515791666667,19.41009370321698,742.3840944444445,701.4944444444444,40.889650000000074,28.63251527777777,-4.57380138888891,-11.801579166666784,-12.257134722222304,168.95565630713796,8.736457480060233,179.24999999999997,157.88929189521855,21.360708104781423,-11.066364411919409,0.038788137306482895,10.294343692862014,0.73323258175094,0.08103703703701133,0.06666666666668182,0.2166666666666591,-0.16481481481483704,0.04379441429084826,-0.005555555555559977,-0.03888888888890089,-0.029629629629634262,-0.02111111111111086,-0.23442173799999183,0.30333426317181283,4.224490583903065,0.9228196747430815,0.07718032525691854,1,HEALTHY,0.5708768343930922,0,2298.4348716664276,0.0,3285.003236354165,0.191,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1602.0,2021-06-17 07:03:31,2464.594496764024,123.23069571,141.61226291999998,81.53333333333333,330.60359815000004,157.956085106607,168.99444444444444,179.21666666666664,169.65555555555554,173.2277777777778,173.12777777777777,742.7142944444444,709.3833333333333,702.7111111111111,701.5444444444444,688.7166666666667,676.4,722.3166666666667,735.3333333333333,2827.14192,76.70874484000001,1.8589244000000005,6.2,27.9,28.8,1.0,,146.72256912,71.58214092,0.78,0.2,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2264.6666666666665,145.1520688798891,-3.5398059598891223,347.8635891282283,-17.259990978228245,710.8686522174082,31.845642227036137,174.94869844929525,-16.99261334268826,721.91393994155,-12.530606608216658,170.28907080754482,-1.2946263631003774,701.218100030072,1.4930110810390715,183.05483719895773,-3.838170532291088,701.8428773473895,-0.2984329029451373,172.39165654057788,-2.7361009850223468,714.0882958333333,19.393925238588118,742.7142944444444,701.5444444444444,41.16985,28.625998611111072,-4.704962499999965,-11.377184722222182,-12.543851388888925,168.9556879433184,8.694256028502055,179.21666666666664,157.956085106607,21.26058156005965,-10.999602836711404,0.038756501126044895,10.260978723348245,0.6998676122371421,-0.015011111111107311,0.12962962962963806,0.11111111111108585,-0.27222222222215936,0.06476344729516843,-0.00925925925924768,-0.03703703703703809,-0.03333333333334091,-0.022222222222222855,-0.30336930800000345,0.3031495089679219,4.22648272174712,0.915907896905372,0.084092103094628,1,HEALTHY,0.5803755868050582,0,2340.7172703695446,0.0,3220.256569687498,0.194,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1603.0,2021-06-17 07:03:32,2463.286608469647,123.26455959999998,142.33149120000002,81.49999999999999,330.94833600000004,158.03202009636897,168.9777777777778,179.17222222222222,169.6222222222222,173.16666666666666,173.09444444444443,742.4862222222222,709.6166666666667,702.5,701.1833333333334,688.7722222222222,676.1944444444445,722.2333333333333,735.5055555555556,2827.5381600000005,76.89394468,1.53543,6.0,27.9,28.8,1.0,,146.72256912,71.58214092,0.2,0.18,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2263.6666666666665,145.62093877256586,-3.289447572565848,347.9869733494746,-17.038637349474584,707.4132881216497,35.072934100572525,174.3574015816481,-16.325381485279138,718.803513404762,-9.186846738095367,169.77597885268872,-0.798201074910935,697.5430109755426,4.956989024457357,182.52955761938964,-3.357335397167418,698.1986946407508,2.984638692582621,171.89530822849167,-2.273086006269466,713.9465555555555,19.383704382933026,742.4862222222222,701.1833333333334,41.30288888888879,28.539666666666676,-4.329888888888831,-11.446555555555506,-12.763222222222112,168.9510605796478,8.643856434066446,179.17222222222222,158.03202009636897,21.14020212585325,-10.91904048327882,0.026717198130000952,10.22116164257443,0.6711616425744182,-0.000548148148141081,0.15555555555552777,0.19444444444445708,-0.005555555555545766,0.06846830070329209,-0.007407407407413302,-0.038888888888881944,-0.03333333333334091,-0.023333333333332006,0.09652659800000266,0.30352555278182436,4.2257595371470495,0.8934550336804051,0.10654496631959487,1,HEALTHY,0.5777667324880845,0,2340.7172703695446,0.0,3220.256569687498,0.221,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1604.0,2021-06-17 07:03:33,2467.418161647153,123.12910404,142.33149120000002,81.47777777777777,331.84465441000003,158.09469679732842,168.9722222222222,179.13333333333333,169.58888888888887,173.09444444444443,173.05555555555554,742.3824500000001,709.6444444444444,702.5333333333333,701.4777777777778,689.3388888888888,675.9388888888889,722.1722222222222,735.4,2827.26384,77.06371120000001,1.0294112,6.0,27.9,28.8,1.0,,146.76042324000002,71.58214092,-0.03,0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2262.6666666666665,144.0189425006232,-1.687451300623195,347.86246324728523,-16.0178088372852,707.689864879739,34.692585120261015,174.57796216838133,-16.48326537105291,718.1605054305228,-8.5160609860784,169.80537295446368,-0.833150732241478,698.4808190678051,4.0525142655282025,182.66037284004096,-3.527039506707638,698.4687309239403,3.0090468538375035,172.18856998576547,-2.599681096876594,714.0095013888889,19.25984133650148,742.3824500000001,701.4777777777778,40.9046722222223,28.372948611111156,-4.365056944444518,-11.476168055555604,-12.531723611111147,168.9472853104432,8.601289220441666,179.13333333333333,158.09469679732842,21.0386365360049,-10.852588513114767,0.024936911779008142,10.186048022890134,0.6416035784456824,-0.012916666666645446,0.3925925925926019,-0.17037037037035438,0.28518518518520847,0.06422744000464793,-0.016666666666660983,-0.04074074074073527,-0.027777777777771462,-0.023333333333332006,0.20684271000000082,0.3037704761322136,4.226226542065389,0.8817709388404769,0.11822906115952314,1,HEALTHY,0.6001991988883535,0,2349.774063620951,0.0,3220.256569687498,0.192,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1605.0,2021-06-17 07:03:34,2467.062943586518,123.36615127,141.91509588,81.45555555555556,331.98254955,158.14876742662094,168.94444444444446,179.09444444444443,169.57222222222222,173.04444444444445,173.01111111111112,742.6755444444444,710.5611111111111,702.2,702.4,689.8388888888888,676.2944444444444,723.0611111111111,735.9055555555556,2826.6237600000004,77.1408778,0.4073144000000001,6.0,27.9,28.8,1.0,,146.72256912,71.61999504,0.03,0.2,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,2261.6666666666665,145.1273747420736,-3.2122788620736173,347.92351168705994,-15.940962137059955,711.3877188994283,31.287825545016176,174.54304760359403,-16.394280176973098,721.825103718119,-11.263992607007822,169.76820973235786,-0.8237652879134032,701.9004271252119,0.2995728747881685,182.67286222557723,-3.5784177811327997,702.2769065755691,0.1230934244308628,172.136877639803,-2.5646554175807807,714.4591638888888,19.209975534150583,742.6755444444444,702.2,40.47554444444438,28.216380555555588,-3.898052777777707,-12.259163888888793,-12.059163888888861,168.939969634433,8.562771496731953,179.09444444444443,158.14876742662094,20.9456770178235,-10.791202207812063,0.004474810011458885,10.154474810011436,0.6322525877892247,0.23958703703704032,0.4166666666666667,0.10555555555553535,0.5018518518518297,0.054371723083145675,-0.01111111111111048,-0.03703703703703809,-0.024074074074074286,-0.025555555555555998,0.5240015319999884,0.3038729267937159,4.229071222369092,0.8813005408907317,0.11869945910926827,1,HEALTHY,0.6001992850369311,0,2236.2842246465907,0.0,3170.5191203021373,0.163,CONTINUE_MISSION,LOW (NOMINAL)
