flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio,anomaly_score,health_index,is_anomaly,predicted_fault_type,fault_probability,predicted_cylinder,predicted_rul_sec,predicted_rul_lower_sec,predicted_rul_upper_sec,p_mission_success,operator_recommendation,risk_level
FLIGHT_01,1266.0,2021-06-17 06:57:46,2495.2,120.11521783,134.98779191999998,99.40598325879728,133.70314013038077,178.80844025914377,172.00288470358822,185.13621803692155,174.6639958146993,167.63888888888889,173.77222222222224,714.7777777777777,718.8166666666666,713.6333333333333,708.688888888889,697.7444444444444,678.8666666666667,726.8611111111111,745.15,1580.8452,76.25603412,2.5697688000000003,14.5,27.8,28.8,1.1,,160.42576056,70.93862087999999,2.35,0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1334.0,124.94577478134735,10.042017138652623,300.92582461856347,-167.2226844881827,721.2417052918637,-6.463927514085981,176.45875132985495,2.349688929288817,725.932448360949,-7.115781694282418,170.38560443488754,1.6172802687006822,719.6809925110153,-6.047659177682021,182.5032610055632,2.632957031358387,714.5492231657328,-5.860334276843787,174.26647914841374,0.3975166662855542,713.9791666666666,4.169165608659295,718.8166666666666,708.688888888889,10.127777777777624,0.7986111111110858,4.837499999999977,-0.345833333333303,-5.290277777777646,177.6528847035882,5.7210588533323286,185.13621803692155,172.00288470358822,13.133333333333326,1.1555555555555657,-5.649999999999977,7.4833333333333485,-2.9888888888889085,-0.031481481481516006,-0.20555555555555807,-0.029629629629615312,-0.3481481481481173,-0.005381902025040593,0.007581060937923212,-0.022048568691701576,-0.00538190202503112,0.026994069218437743,0.05515674551836582,0.14479412653117096,4.018956223862802,0.288320446384249,0.711679553615751,0,HEALTHY,0.5143889009575506,0,1308.3463831893007,1308.3463831893007,1492.8142727981015,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1267.0,2021-06-17 06:57:47,2487.5,120.14908171999998,134.87422956,99.43037369348036,133.75829701228443,178.7825934233701,171.99926009003673,185.1159267567034,174.64926009003676,167.62222222222223,173.78333333333333,714.4499999999999,718.7722222222222,713.7722222222222,708.2777777777778,697.6944444444443,678.2833333333334,726.5111111111111,744.8777777777777,1583.5884,76.16857864,2.4473916,14.5,27.8,28.8,1.1,,160.38790644,70.976475,2.34,0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1333.0,126.885460831172,7.988768728828006,300.97110727758803,-167.2128102653036,719.5787784672415,-5.1287784672415455,175.8663970139796,2.916196409390494,725.7924806848717,-7.020258462649508,170.1688087995234,1.8304512905133377,717.0999862862471,-3.3277640640249047,182.0526942884023,3.063232468301095,712.8530114996017,-4.575233721823906,173.65710997990544,0.9921501101313196,713.8180555555556,4.306580224546214,718.7722222222222,708.2777777777778,10.494444444444412,0.6319444444443434,4.9541666666666515,-0.04583333333334849,-5.54027777777776,177.63676009003672,5.714234581451119,185.1159267567034,171.99926009003673,13.116666666666674,1.1458333333333712,-5.637499999999989,7.479166666666686,-2.9874999999999545,0.02777777777779041,0.08148148148143264,0.044444444444479814,-0.0962962962962924,0.001931331930942785,0.003783183782777163,-0.0239945939949943,0.001931331930942785,0.02883955839565431,0.038609450572516836,0.14533769482189196,4.018414066963115,0.2850787282238039,0.7149212717761961,0,HEALTHY,0.514388798840762,0,1308.3463831893007,1308.3463831893007,1492.8142727981015,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1268.0,2021-06-17 06:57:48,2495.2,120.14908171999998,134.9499378,99.44883657754276,133.86861206566172,178.79554247771904,172.00665358883012,185.0844313666079,174.66220914438568,167.62222222222223,173.7888888888889,714.2555555555556,719.4888888888888,713.7555555555556,708.3888888888888,697.8777777777779,678.4666666666667,726.7388888888889,744.8611111111111,1586.14872,76.19430084000001,2.4740108000000003,14.5,27.8,28.8,1.1,,160.38790644,71.01432912,2.35,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1332.0,125.07892661304696,9.871011186953012,300.79442478078226,-166.92581271512054,721.663461728949,-7.407906173393371,176.55471990196943,2.240822575749604,726.3442298200108,-6.855340931121987,170.47874562389092,1.5279079649392031,720.0784919957948,-6.322936440239232,182.6045743270126,2.479857039595288,714.9836512906334,-6.5947624017445605,174.33491945726257,0.3272896871231125,713.9722222222222,4.53631437933354,719.4888888888888,708.3888888888888,11.100000000000023,0.2833333333334167,5.5166666666666515,-0.2166666666665833,-5.583333333333371,177.63720914438568,5.696684293003818,185.0844313666079,172.00665358883012,13.077777777777783,1.1583333333333599,-5.63055555555556,7.447222222222223,-2.9749999999999943,-0.2481481481481372,0.2574074074074133,0.03148148148147811,0.1629629629629458,-0.00927278279021948,0.0073938838764509756,-0.022235745753183284,-0.0037172272346595037,0.027356394092595337,-0.18202268201503102,0.14503546394264175,4.019271782421987,0.28114117144026335,0.7188588285597366,0,HEALTHY,0.5143889009575506,0,1308.3463831893007,1308.3463831893007,1492.8142727981015,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1269.0,2021-06-17 06:57:49,2494.5,120.14908171999998,135.25277075999998,99.47248764309244,133.97892721898407,178.7806219107731,172.02506635521758,185.069510799662,174.6528441329953,167.60555555555555,173.77222222222224,714.0333333333333,719.5888888888888,713.7277777777778,709.1777777777778,697.7333333333333,678.1888888888889,726.9611111111111,744.9888888888889,1589.04432,76.22516748,2.6680668000000005,14.5,27.8,28.8,1.1,,160.3121982,71.01432912,2.31,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1331.0,125.24315011115448,10.009620648845484,300.73310035553214,-166.75417313654808,719.9860366308374,-5.952703297504058,176.53948755125225,2.2411343595208564,724.8238049046448,-5.234916015755971,170.48807495131777,1.5369914038998047,718.3255383147279,-4.597760536950091,182.60715047690417,2.4623603227578315,713.2159407840101,-4.038163006232253,174.3190599067573,0.3337842262380093,714.1319444444445,4.262045083311628,719.5888888888888,709.1777777777778,10.41111111111104,-0.09861111111115406,5.456944444444389,-0.404166666666697,-4.9541666666666515,177.632010799662,5.684744900914844,185.069510799662,172.02506635521758,13.044444444444423,1.1486111111111086,-5.606944444444423,7.4375,-2.9791666666666856,0.12222222222226264,0.35925925925926094,-0.07592592592592003,0.27962962962962007,0.003598331872116963,0.01841314668692462,-0.014920186646425767,0.014709442983208495,0.02476674039738782,0.14340997892598467,0.14523005860275182,4.020288579910639,0.2776695838629304,0.7223304161370696,0,HEALTHY,0.5143889184624441,0,1284.9302381557097,1284.9302381557097,1492.8142727981015,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1270.0,2021-06-17 06:57:50,2494.2,120.08135394,135.29062488,99.50688700927898,133.8686102251151,178.79338841898644,172.0544995300975,185.07116619676412,174.6933884189864,167.62222222222223,173.80555555555557,714.8166666666667,719.85,713.5444444444445,709.1166666666667,698.1111111111111,677.8944444444445,727.2666666666667,745.3055555555555,1591.3912800000005,76.11713424000001,2.7014424,14.5,27.8,28.8,1.1,,160.3121982,71.01432912,2.25,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1330.0,125.0470647678775,10.243560112122497,300.6322372085349,-166.76362698341978,719.2246424418438,-4.407975775177079,176.55196047829924,2.241427940687202,724.1405767299262,-4.290576729926215,170.52855025276787,1.52594927732963,717.5765580757901,-4.032113631345624,182.6158842722619,2.455281924502259,712.4380414033316,-3.321374736664893,174.31313658163944,0.3802518373469468,714.3319444444445,4.416000124407323,719.85,709.1166666666667,10.733333333333348,0.48472222222221717,5.51805555555552,-0.7875000000000227,-5.215277777777828,177.65311064120863,5.66957328323672,185.07116619676412,172.0544995300975,13.016666666666623,1.1402777777778113,-5.598611111111126,7.4180555555554974,-2.95972222222224,0.13888888888887627,-0.027777777777752515,-0.06296296296295623,0.34074074074078925,-0.00389978287803198,0.022026143047914577,-0.013159042137270186,0.012766883788638475,0.024403873231480588,0.0827362058685253,0.14517786295879845,4.020936880115327,0.27868941390781304,0.7213105860921869,0,HEALTHY,0.5138284894596244,0,1308.3463831893007,1308.3463831893007,1492.8142727981015,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1271.0,2021-06-17 06:57:51,2497.2,120.01362616,134.87422956,99.52981696078422,134.4201900250107,178.78384312908494,172.07273201797386,185.0449542401961,174.7005097957516,167.62222222222223,173.81666666666666,714.6722222222222,719.4055555555556,713.5666666666667,709.4111111111112,697.8722222222223,677.5833333333334,727.1833333333334,745.1277777777777,1594.01256,76.20973416,2.5976580000000005,14.5,27.8,28.8,1.1,,160.23648996,71.01432912,2.29,0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1329.0,124.07875184748134,10.79547771251866,300.5134869624837,-166.093296937473,721.7010266349703,-7.028804412748059,176.825670706307,1.958172422777949,726.0118476866231,-6.606292131067562,170.64564086963372,1.4270911483401392,720.439992502545,-6.8733258358782905,182.8378890341033,2.2070652060927785,715.0522965528749,-5.641185441763696,174.6014267423899,0.0990830533617099,714.2638888888889,4.108488903472749,719.4055555555556,709.4111111111112,9.994444444444412,0.408333333333303,5.1416666666666515,-0.6972222222221944,-4.85277777777776,177.65050979575162,5.650261292621537,185.0449542401961,172.07273201797386,12.972222222222229,1.1333333333333258,-5.577777777777754,7.394444444444474,-2.950000000000017,0.17037037037039227,-0.2240740740740724,-0.02592592592592761,0.07592592592592477,-0.002137511584190103,0.016381006934324205,-0.011396770843437784,0.02934396989728801,0.027378847007216222,-0.0827378868371568,0.14563430300991662,4.020612660836676,0.2789282597997889,0.7210717402002111,0,HEALTHY,0.5143889184624441,0,1315.9247683068834,1315.9247683068834,1492.8142727981015,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1272.0,2021-06-17 06:57:52,2496.6,120.2168095,134.91208368,99.55239305963777,134.17197804162706,178.77420937602054,172.07420937602055,185.03532048713168,174.74087604268718,167.61666666666665,173.82777777777775,714.5444444444445,718.9166666666666,713.65,709.4055555555556,697.6055555555556,677.8166666666666,727.0888888888888,744.8277777777778,1596.45096,76.05540096,2.4128984000000004,14.5,27.8,28.8,1.1,,160.19863584,71.01432912,2.35,0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1328.0,125.01671526104404,9.895368418955968,300.4539345856602,-166.28195654403314,722.7702487384787,-8.22580429403422,176.861397573276,1.912811802744528,727.1549242073968,-8.23825754073016,170.7152154446473,1.3589939313732486,721.2993276349372,-7.649327634937208,182.8953025438877,2.140017943243976,716.118550553933,-6.71299499837744,174.58318797527502,0.1576880674121525,714.1291666666667,3.9002014694189167,718.9166666666666,709.4055555555556,9.511111111111063,0.4152777777777601,4.787499999999909,-0.47916666666674246,-4.723611111111154,177.656153820465,5.637939848982156,185.03532048713168,172.07420937602055,12.961111111111137,1.118055555555543,-5.581944444444446,7.379166666666691,-2.915277777777817,-0.04999999999999242,-0.32777777777778283,-0.007407407407451198,0.1240740740740544,-0.0077815349102081655,0.010736983608334564,-0.017040794169436897,0.02369994657129837,0.029247161285780976,-0.08273781103289934,0.14543314837060203,4.01972659719037,0.27852122018198333,0.7214787798180167,0,HEALTHY,0.5143889185808868,0,1315.9247683068834,1315.9247683068834,1492.8142727981015,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1273.0,2021-06-17 06:57:53,2492.7,120.04749005,134.72281308,99.58573081257884,133.45492263147594,178.7700438142558,172.0867104809225,185.0200438142558,174.76448825870028,167.61111111111111,173.82222222222222,714.6666666666667,718.8666666666667,713.5222222222221,709.4888888888888,697.5444444444444,678.8222222222223,727.1833333333334,745.1833333333333,1599.19416,76.22002304,2.4995124,14.5,27.8,28.8,1.1,,160.16078172000002,71.01432912,2.37,0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1327.0,125.26530288975027,9.45751019024972,300.41329628171115,-166.95837365023522,721.2355478752879,-6.568881208621178,176.5363687504044,2.233675063851422,726.4240110265156,-7.557344359848912,170.55939865414712,1.527311826775389,719.4275393933054,-5.905317171083311,182.6394583307679,2.38058548348792,714.5899024329042,-5.101013544015359,174.30223940838738,0.4622488503129034,714.1361111111112,3.857165583358958,718.8666666666667,709.4888888888888,9.377777777777851,0.5305555555555657,4.7305555555554974,-0.6138888888890506,-4.647222222222354,177.6603215920336,5.622810273374893,185.0200438142558,172.0867104809225,12.933333333333309,1.1097222222222172,-5.5736111111110915,7.359722222222217,-2.8958333333333144,-0.08333333333333333,0.03148148148144022,0.11111111111108585,0.07407407407406197,-0.009720755568205655,0.008797762950299179,-0.015276311123765632,0.031019985172539084,0.027786538546084216,0.060673209694101615,0.1449305424978036,4.019671385887739,0.28000257699360465,0.7199974230063954,0,HEALTHY,0.5174108251381916,0,1315.9247683068834,1315.9247683068834,1492.8142727981015,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1274.0,2021-06-17 06:57:54,2494.6,120.04749005,135.44204136,99.61872344952134,133.56523816381957,178.75468086238033,172.09912530682476,184.9991253068248,174.79356975126922,167.60555555555555,173.8388888888889,714.4222222222222,719.4999999999999,713.9,709.6333333333333,697.9777777777778,678.9499999999999,727.3777777777777,745.4611111111111,1601.81544,76.12227868000001,2.4384,14.5,27.8,28.8,1.1,,160.1229276,70.976475,2.29,0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1326.0,124.82029271019276,10.621748649807245,300.2819622934257,-166.71672412960618,718.3748354915101,-3.952613269287895,176.74739520948535,2.0072856528949785,723.2278271063573,-3.727827106357381,170.68788519689133,1.4112401099334306,716.7989591816325,-2.898959181632563,182.8133161877876,2.18580911903723,711.5490022042064,-1.9156688708731051,174.48726525184594,0.3063044994232768,714.3638888888888,4.040478061190607,719.4999999999999,709.6333333333333,9.86666666666656,0.058333333333393966,5.136111111111063,-0.46388888888884594,-4.7305555555554974,177.66162530682476,5.603594846682036,184.9991253068248,172.09912530682476,12.900000000000034,1.0930555555555657,-5.5625,7.337500000000034,-2.868055555555543,-0.011111111111138902,0.038888888888891415,0.18148148148149326,-0.07222222222222759,-0.015362594617168194,0.014267035012456594,-0.02091815017274712,0.03093370167912705,0.028552479731797576,-0.05515865225544871,0.1449876944051027,4.020923976436497,0.27788452418384635,0.7221154758161537,0,HEALTHY,0.5168506056163876,0,1315.9247683068834,1315.9247683068834,1490.8195639458786,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1275.0,2021-06-17 06:57:55,2492.7,119.94589838,135.25277075999998,99.6458197020094,134.1719762735856,178.72812159216903,172.11701048105792,184.97256603661344,174.83367714772456,167.61111111111111,173.8388888888889,714.5111111111111,719.0333333333333,714.1944444444445,709.1888888888889,698.1888888888889,678.811111111111,727.0611111111111,745.6611111111112,1604.4976800000002,76.08112315999999,2.4873712,14.5,27.8,28.8,1.1,,160.08507348,70.976475,2.32,0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1325.0,124.8660428587872,10.386727901212764,300.22814828750967,-166.05617201392403,717.9644577260558,-3.453346614944735,176.61987480894442,2.1082467832246152,723.2101575086132,-4.176824175279876,170.65696620320983,1.460044277848084,716.2339363795813,-2.03949193513688,182.71233267826523,2.2602333583482164,711.1690782502168,-1.980189361327916,174.3576091382157,0.4760680095088503,714.2319444444444,4.0234763110417795,719.0333333333333,709.1888888888889,9.844444444444434,0.279166666666697,4.801388888888937,-0.03749999999990905,-5.0430555555554974,177.66284381439124,5.5775534391214086,184.97256603661344,172.11701048105792,12.855555555555526,1.0652777777777942,-5.54583333333332,7.309722222222206,-2.82916666666668,-0.08518518518519613,0.14999999999997726,0.20370370370373317,-0.024074074074060075,-0.01729965813167193,0.01418182334979671,-0.028410769242791883,0.028996638164623317,0.028211597576054716,-0.038611177210879075,0.14579683605856977,4.020153731134801,0.2689106028372539,0.7310893971627461,0,HEALTHY,0.5174107029019217,0,1308.3463831893007,1308.3463831893007,1490.8195639458786,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1276.0,2021-06-17 06:57:56,2496.1,120.11521783,135.59345784,99.6725793594432,134.14439676373345,178.7181448398608,172.1292559509719,184.93481150652744,174.85147817319415,167.60555555555555,173.85555555555555,714.4111111111112,719.3166666666666,714.1333333333333,709.4166666666666,698.4666666666667,679.0111111111111,727.0333333333334,745.7166666666666,1607.11896,75.97308992,2.4608536,14.5,27.8,28.8,1.1,,160.04721936,70.976475,2.34,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1324.0,124.7347500529545,10.858707787045518,300.0923909321958,-165.94799416846237,718.5996331743479,-4.188522063236746,176.98339709996426,1.734747739896534,723.1448025352439,-3.8281358685773057,170.85915617961876,1.2700997713531308,717.154830076927,-3.0214967435937297,183.0252987425341,1.9095127639933764,711.7486158784478,-2.3319492117811933,174.67525485285702,0.1762233203371295,714.3194444444443,4.043616368219574,719.3166666666666,709.4166666666666,9.899999999999977,0.09166666666681067,4.997222222222263,-0.18611111111101764,-4.902777777777715,177.65842261763856,5.553361372255913,184.93481150652744,172.1292559509719,12.805555555555543,1.0597222222222342,-5.529166666666669,7.276388888888874,-2.8069444444444116,0.0018518518518627995,0.061111111111169215,0.04074074074075421,-0.19259259259258954,-0.01182825572250105,0.012245818351573234,-0.030346774241034307,0.027060633166390364,0.0278749499264876,0.09928402043121878,0.14560727313223032,4.020746294600525,0.26356830375662155,0.7364316962433785,0,HEALTHY,0.5174108585187216,0,1315.9247683068834,1315.9247683068834,1490.8195639458786,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1277.0,2021-06-17 06:57:57,2493.9,120.11521783,135.44204136,99.69345104751804,133.97892215557266,178.71919609521282,172.13586276187948,184.9080849841017,174.8747516507684,167.6,173.86666666666665,714.4277777777778,719.6833333333334,714.0222222222222,709.0555555555555,697.8277777777777,678.9333333333333,726.9388888888889,745.4722222222222,1609.74024,76.08112315999999,2.4271224,14.5,27.8,28.8,1.1,,160.00936524000002,70.976475,2.46,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1323.0,125.2505922967157,10.191449063284296,300.0626917775369,-166.08376962196422,718.6393951542047,-4.211617376426943,176.83102865353862,1.8881674416741987,723.6167820941535,-3.933448760820056,170.79312639824158,1.342736363637897,716.9355078981198,-2.913285675897555,182.9218806365536,1.986204347548096,711.8106238395314,-2.755068283975902,174.5378822499802,0.3368694007881743,714.2972222222223,4.342730788293092,719.6833333333334,709.0555555555555,10.627777777777851,0.1305555555554747,5.386111111111063,-0.27500000000009095,-5.241666666666788,177.65947387299062,5.535652078124227,184.9080849841017,172.13586276187948,12.772222222222211,1.0597222222222058,-5.523611111111137,7.2486111111110745,-2.7847222222222285,0.11481481481481144,0.01666666666665151,-0.03703703703706651,-0.12777777777777052,-0.01561506720540251,0.0084590068686623,-0.026726178316484567,0.017718266127928928,0.02976470640339244,0.038610202651119606,0.145586330945121,4.020597419605531,0.25998220790267285,0.7400177920973272,0,HEALTHY,0.5174108585187216,0,1308.3463831893007,1308.3463831893007,1490.0909102848616,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1278.0,2021-06-17 06:57:58,2495.3,120.2168095,135.78272844,99.72510556221128,133.95134273363203,178.68127639055282,172.1423875016639,184.892387501664,174.88683194610834,167.60555555555555,173.87222222222223,714.8555555555555,719.0833333333333,714.0833333333333,708.8055555555555,697.7166666666667,678.7444444444444,726.8222222222222,745.7166666666666,1612.4834400000002,76.05540096,2.4888444,14.5,27.8,28.8,1.1,,159.97151112,70.976475,2.43,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1322.0,125.32203789303584,10.460690546964171,299.9432072720093,-165.99186453837729,718.157108382154,-3.3015528265984813,177.01114065498413,1.6701357355686923,722.8499753291262,-3.766641995792952,170.89975648997435,1.2426310116895536,716.5524466925895,-2.4691133592561982,183.0867891699402,1.8055983317237576,711.2521533316167,-2.4465977760611395,174.69520219841402,0.1916297476943214,714.2069444444444,4.2186153575526655,719.0833333333333,708.8055555555555,10.277777777777715,0.6486111111111086,4.876388888888869,-0.12361111111113132,-5.401388888888846,177.65072083499726,5.5222157016133,184.892387501664,172.1423875016639,12.750000000000085,1.0305555555555657,-5.508333333333354,7.241666666666731,-2.763888888888914,0.12407407407404965,-0.09259259259257153,-0.04629629629630472,-0.318518518518502,-0.01199343889948068,0.006525079619033629,-0.028660105566141663,0.017636190730144108,0.03054748172500297,0.027578630943844475,0.14552075365542683,4.0202873429813035,0.26115692354350106,0.7388430764564989,0,HEALTHY,0.5174108442292652,0,1308.3463831893007,1308.3463831893007,1490.0909102848616,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1279.0,2021-06-17 06:57:59,2492.7,120.14908171999998,135.85843668,99.7675469815383,133.75828917707517,178.68216452316236,172.148831189829,184.848831189829,174.90438674538458,167.5888888888889,173.87222222222223,714.7833333333333,719.0388888888889,713.9944444444444,708.4611111111111,697.5666666666666,678.9499999999999,726.7444444444445,745.5833333333333,1615.2876,76.05025652,2.6335736,14.5,27.8,28.8,1.1,,159.933657,70.976475,2.37,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1321.0,125.66544542957656,10.19299125042346,299.85244227938546,-166.0941531023103,716.4797006736366,-1.6963673403032544,176.8282639519398,1.8539005712225676,721.7176852394957,-2.678796350606831,170.84032638688902,1.3085048029399786,714.6182261379037,-0.6237816934592502,182.94819499328156,1.900636196547481,709.5302126770603,-1.069101565949154,174.5134854259505,0.3909013194340502,714.0694444444445,4.346034330661941,719.0388888888889,708.4611111111111,10.577777777777783,0.7138888888888459,4.969444444444434,-0.07500000000004547,-5.6083333333333485,177.64605341205126,5.49817309725762,184.848831189829,172.148831189829,12.700000000000017,1.0361111111110972,-5.497222222222263,7.202777777777754,-2.7416666666666742,0.11296296296294865,-0.18518518518518098,0.14444444444442675,-0.22222222222224275,-0.025037457703263044,0.006444023778215069,-0.025037457703234622,0.01570328303747222,0.028001002365962792,0.09928414308491824,0.1455243415462849,4.019618959888489,0.26143501245507966,0.7385649875449203,0,HEALTHY,0.5174108784056118,0,1304.6522726683704,903.6967913479047,1490.0909102848616,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1280.0,2021-06-17 06:58:00,2496.1,120.2168095,135.02564604,99.79855711063442,134.30986942830484,178.64408372210303,172.15519483321413,184.832972610992,174.9218614998808,167.57777777777775,173.88888888888889,714.7666666666667,719.1277777777779,714.4555555555555,708.3888888888888,697.3111111111111,678.7388888888889,726.5222222222222,745.6555555555556,1617.93936,75.9576566,2.6447496000000004,14.5,27.8,28.8,1.1,,159.85794876,70.93862087999999,2.33,0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1320.0,125.13414648050929,9.891499559490711,299.704067225634,-165.39419779732916,722.0675429808097,-7.300876314143011,177.17609635136395,1.4679873707390811,726.5575441111059,-7.429766333328075,171.03003349812423,1.1251613350898708,720.5412699257233,-6.085714370167807,183.23783150704952,1.5951411039424386,715.3791477318728,-6.9902588429839625,174.8286227368379,0.0932387630429048,714.1847222222223,4.413520600909298,719.1277777777779,708.3888888888888,10.73888888888905,0.5819444444443889,4.943055555555588,0.27083333333325754,-5.795833333333462,177.6385281665475,5.483867098490796,184.832972610992,172.15519483321413,12.677777777777862,1.0055555555555316,-5.483333333333377,7.1944444444444855,-2.716666666666697,0.06296296296295623,0.12407407407408755,-0.01666666666665151,-0.16851851851848684,-0.02326565480041154,0.00451212297737887,-0.03993232146709147,0.00451212297737887,0.027680773215999467,-0.011031936535766817,0.14597066050269095,4.020438187557084,0.2598546930098236,0.7401453069901764,0,HEALTHY,0.5174108442292652,0,1291.2073280678376,903.6967913479047,1490.0909102848616,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1281.0,2021-06-17 06:58:01,2495.7,120.2168095,135.328479,99.81258437127302,134.64081747915804,178.6114794261516,172.15592387059604,184.77259053726272,174.90036831504048,167.56666666666666,173.87222222222223,715.0444444444444,719.4555555555555,714.0333333333333,708.3000000000001,697.7222222222223,679.3666666666666,726.9722222222222,745.8222222222222,1620.4082400000002,75.95251216,2.578354,14.5,27.8,28.8,1.1,,159.82009464,70.93862087999999,2.37,0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,1319.0,125.2280919619446,10.100387038055402,299.6670345560767,-165.02621707691867,720.4849585300284,-5.440514085584027,177.1831275307542,1.428351895397384,725.07125983372,-5.615704278164458,171.05259430407528,1.103329566520756,718.9185519218698,-4.885218588536532,183.25457089595017,1.5180196413125486,713.7083004742207,-5.408300474220596,174.82900532575096,0.0713629892895255,714.2083333333334,4.5888070569333035,719.4555555555555,708.3000000000001,11.155555555555452,0.8361111111109949,5.247222222222149,-0.1750000000000682,-5.908333333333303,177.61009053726272,5.458776251938187,184.77259053726272,172.15592387059604,12.616666666666674,1.0013888888888687,-5.45416666666668,7.162499999999994,-2.70972222222224,0.2166666666666591,0.13333333333332575,0.059259259259268525,0.027777777777795148,-0.03260396862465124,0.0007293647086991465,-0.03445582047646667,0.006284920264240175,0.028475633127527544,-0.0055160998220742385,0.14637432554584148,4.021214848620844,0.26513048583120025,0.7348695141687998,0,HEALTHY,0.5174108442292652,0,1291.2073280678376,903.6967913479047,1490.4863687211441,0.0,CONTINUE_MISSION,LOW (NOMINAL)
