flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio,anomaly_score,health_index,is_anomaly,predicted_fault_type,fault_probability,predicted_cylinder,predicted_rul_sec,predicted_rul_lower_sec,predicted_rul_upper_sec,p_mission_success,operator_recommendation,risk_level
FLIGHT_01,1735.0,2021-06-17 07:06:05,2495.2,102.47213114,102.69822756,77.09444444444445,339.56678225,255.4444176554916,165.08333333333331,175.65555555555557,166.4722222222222,166.95,167.62222222222223,710.0166666666892,751.0944444444444,745.1888888888889,740.2277777777778,723.9,712.3888888888888,759.4777777777778,774.1555555555556,2696.68752,86.74554728000001,-2.4500840000000004,6.0,27.9,28.8,0.9,,139.37886984,70.67364204,-1.56,-0.19,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,115.0,68.90749687984687,33.79073068015313,355.0143120491064,-15.447529799106348,757.5510662088625,-47.53439954217333,167.7489746801035,87.69544297538812,766.4217897163496,-15.327345271905187,160.79734719488664,4.285986138446674,765.1438446754881,-19.95495578659927,173.4709245732109,2.184630982344657,756.0283355413189,-15.800557763541178,169.8489037191362,-3.3766814969139887,736.63194444445,18.291056403093954,751.0944444444444,710.0166666666892,41.07777777775527,-26.615277777760866,14.462499999994407,8.556944444438841,3.5958333333277324,190.66388219165066,43.44102721071746,255.4444176554916,165.08333333333331,90.36108432215829,64.78053546384095,-25.580548858317343,-15.008326636095092,-24.191659969428457,0.7129629629610008,0.5462962962963047,0.3944444444444268,0.4462962962962867,-0.09080746132341726,-0.029629629629624787,-0.0685185185185162,-0.014814814814807656,-0.01666666666666572,-0.3861063920000106,0.2941959945761447,3.863510676363999,1.0,0.0,1,HEALTHY,0.9998118208321046,0,0.0,0.0,184.47593233763374,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1736.0,2021-06-17 07:06:06,2491.6,102.43826725,102.54681108,77.08333333333333,338.67046384,255.36223546562744,165.05555555555557,175.58333333333334,166.44444444444446,166.94444444444443,167.59444444444446,710.6944444444651,751.5111111111111,745.2055555555555,740.6222222222221,724.6111111111111,712.7111111111111,759.9166666666666,774.5166666666667,2694.0052800000003,86.85358052000001,-2.5056592,6.0,27.9,28.8,0.9,,139.26530748,70.67364204,-1.58,-0.18,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,114.0,69.42379917252711,33.123011907472886,355.2247832714602,-16.554319431460158,756.7564758082867,-46.062031363821575,167.5546972711254,87.80753819450203,766.062420394795,-14.551309283683963,160.6618080123327,4.393747543222872,764.053449454694,-18.847893899138512,173.33357564983987,2.2497576834934705,755.1856332607606,-14.563411038538447,169.6463183143695,-3.2018738699250378,737.0083333333384,18.10162015574878,751.5111111111111,710.6944444444651,40.816666666645915,-26.313888888873294,14.502777777772621,8.197222222217079,3.6138888888837073,190.6113921997402,43.419106421509596,255.36223546562744,165.05555555555557,90.30667991007186,64.75084326588723,-25.555836644184637,-15.028058866406866,-24.16694775529575,0.5629629629611372,0.6148148148148115,0.7333333333333485,0.5074074074074181,-0.0978311542432569,-0.029629629629634262,-0.0685185185185162,-0.020370370370367635,-0.011111111111111427,-0.41368542000000164,0.2938107376252354,3.8665492383636395,1.0,0.0,1,HEALTHY,0.9998118206659815,0,9.977523161203722,0.0,184.47593233763374,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1737.0,2021-06-17 07:06:07,2495.0,102.53985892,102.35754048,77.08888888888889,341.08362879,255.30878203523991,165.03333333333333,175.53333333333333,166.42777777777778,166.9111111111111,167.55555555555557,710.6722222222413,751.6666666666666,746.0111111111111,740.9277777777778,725.0777777777778,713.2388888888888,760.1388888888889,774.95,2691.32304,86.97704708,-2.5517348,6.0,27.9,28.8,0.9,,139.30316159999998,70.67364204,-1.59,-0.35,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,113.0,69.10503837138266,33.252502108617335,355.034861624066,-13.95123283406599,759.1783809470821,-48.506158724840816,167.66259642989007,87.64618560534984,768.0870701583832,-16.42040349171657,160.6663212883033,4.367012045030037,766.7144985288243,-20.7033874177132,173.40615673952837,2.127176593804961,757.7025968883577,-16.77481911057987,169.7980356496193,-3.370257871841517,737.3194444444492,18.298291145552277,751.6666666666666,710.6722222222413,40.99444444442531,-26.647222222207915,14.347222222217397,8.691666666661831,3.6083333333285736,190.57580661992108,43.40575748006637,255.30878203523991,165.03333333333333,90.27544870190658,64.73297541531883,-25.54247328658775,-15.04247328658775,-24.148028842143304,0.3055555555539134,0.14444444444442675,0.32962962962960773,0.27592592592593235,-0.07082080544193066,-0.027777777777771462,-0.055555555555561874,-0.01851851851851431,-0.017777777777780557,-0.6343176440000093,0.2955174396756517,3.8689037056783286,1.0,0.0,1,HEALTHY,0.9998118090081374,0,9.977523161203722,0.0,184.47593233763374,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1738.0,2021-06-17 07:06:08,2493.9,102.67531448,102.62251932,77.08333333333333,340.6009958,255.2319552391658,165.0,175.48888888888888,166.41666666666666,166.88333333333333,167.50555555555556,710.9333333333509,751.5277777777777,746.1777777777777,741.0555555555555,725.088888888889,713.3777777777777,759.9611111111111,775.0277777777777,2688.7017600000004,87.0439248,-2.644902,6.0,27.9,28.8,0.9,,139.113891,70.67364204,-1.56,-0.37,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,112.0,69.61858175421554,33.003937565784454,355.103202844547,-14.502207044546992,758.5170011704008,-47.58366783704992,167.62078409768677,87.61117114147905,767.520838629668,-15.993060851890275,160.63124160745673,4.368758392543271,765.8807420772457,-19.70296429946802,173.39755960697278,2.091329281916103,756.9971285997251,-15.94157304416956,169.7452507654165,-3.328584098749843,737.4236111111154,18.170386058816625,751.5277777777777,710.9333333333509,40.59444444442681,-26.490277777764504,14.104166666662309,8.754166666662286,3.631944444440137,190.53437769868034,43.38130051460448,255.2319552391658,165.0,90.23195523916581,64.69757754048547,-25.534377698680345,-15.045488809791465,-24.117711032013688,0.28518518518365,-0.4740740740740345,0.09074074074074663,-0.3185185185184641,-0.06431426818740722,-0.03888888888890089,-0.055555555555561874,-0.020370370370377106,-0.014444444444447414,-0.37231687800000374,0.29521304289495365,3.870291650346219,1.0,0.0,1,HEALTHY,0.9998118090081374,0,9.977523161203722,0.0,184.47593233763374,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1739.0,2021-06-17 07:06:10,2497.2,103.04781727,103.60672644,77.03888888888888,340.46310066,255.1692926610652,164.93888888888887,175.41666666666666,166.38333333333333,166.83888888888887,167.42222222222222,711.5500000000161,750.088888888889,745.4777777777778,739.6666666666667,726.3,713.9611111111111,759.2444444444445,775.411111111111,2683.55064,86.95646932,-2.5608280000000003,6.0,27.9,28.8,0.9,,139.00032864,70.63578792,-1.57,-0.25,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,111.0,69.97886138921942,33.627865050780585,355.0063751937181,-14.54327453371809,757.8159527661862,-46.26595276617013,167.8287895418123,87.3405031192529,766.3198903209071,-16.23100143201816,160.78185233886256,4.157036550026305,765.2611065953895,-19.78332881761173,173.58596008478494,1.8307065818817136,756.2530364155004,-16.586369748833704,169.9324417546168,-3.549108421283478,736.6958333333373,17.297738484754984,750.088888888889,711.5500000000161,38.53888888887286,-25.145833333321207,13.393055555551655,8.781944444440455,2.9708333333294377,190.47704538748852,43.376669083796976,255.1692926610652,164.93888888888887,90.23040377217635,64.6922472735767,-25.538156498599648,-15.06037872082186,-24.09371205415519,0.629629629628198,-0.5203703703703392,0.2518518518518628,-0.37592592592590773,-0.026326249451396205,-0.042592592592598066,-0.04629629629630472,-0.01851851851851431,-0.022222222222220013,0.6067386159999956,0.2945726129787852,3.8676357659510776,1.0,0.0,1,HEALTHY,0.9998117393570982,0,9.977523161203722,0.0,176.57768547002868,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1740.0,2021-06-17 07:06:11,2497.9,103.55577562,101.48689572,77.02222222222221,337.70519786,255.22980328688573,164.90555555555554,175.39444444444442,166.37222222222223,166.8111111111111,167.38888888888889,712.5611111111259,750.1055555555556,746.7666666666667,739.8000000000001,727.9055555555556,715.1388888888889,759.4555555555555,776.8333333333333,2680.7160000000003,86.8638694,-2.6211784,6.0,27.9,28.8,0.9,,139.07603688,70.63578792,-1.55,-0.37,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,110.0,71.12185851528768,30.365037204712323,354.99839356683646,-17.293195706836457,768.7572384942496,-56.19612738312367,167.99463237980316,87.23517090708256,777.2879997010505,-27.182444145494856,160.93584446645062,3.969711089104919,775.9235653932316,-29.15689872656492,173.78471513141673,1.6097293130276853,767.6067919902839,-27.80679199028384,170.03482210157784,-3.6625998793556103,737.308333333337,17.047603707877137,750.1055555555556,712.5611111111259,37.5444444444297,-24.74722222221112,12.79722222221858,9.45833333332962,2.4916666666630363,190.475506377277,43.41792290964744,255.22980328688573,164.90555555555554,90.32424773133019,64.75429690960874,-25.56995082172145,-15.081061932832569,-24.10328415505475,11.709259259257957,11.520370370370378,11.159259259259292,11.887037037037018,-0.061828428536671254,-0.05370370370370855,-0.024074074074074286,-0.03148148148147811,-0.029999999999998295,0.06894757000001164,0.29205588255312964,3.8708826523497573,1.0,0.0,1,HEALTHY,0.9998117042281377,0,9.977523161203722,0.0,176.57768547002868,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1741.0,2021-06-17 07:06:13,2495.1,103.55577562,77.75236248,76.97222222222223,341.70415692,255.0464699535558,164.83888888888887,175.41666666666666,166.32222222222222,166.76111111111112,167.29999999999998,746.0611111111248,786.0888888888888,779.6555555555556,776.7166666666666,762.7555555555556,748.3000000000001,795.5333333333333,811.0777777777778,2675.6868,86.78155836,-2.576068,6.0,27.9,28.8,0.9,,138.7353498,70.48437144,-1.53,-0.35,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,109.0,71.59924271246162,6.153119767538385,355.23720006931546,-13.53304314931546,823.090402491123,-77.0292913799982,167.85734436775422,87.18912558580158,835.6391019765293,-49.550213087640486,160.89426667763126,3.9446222112576095,828.1585902530635,-48.50303469750793,173.68576558898022,1.7309010776864395,829.3195464665271,-52.60287979986049,169.86456565657835,-3.542343434356127,772.130555555559,17.814872468522495,786.0888888888888,746.0611111111248,40.02777777776407,-26.069444444434225,13.958333333329847,7.524999999996567,4.586111111107584,190.40606193283338,43.34657230660909,255.0464699535558,164.83888888888887,90.20758106466693,64.64040802072242,-25.567173043944507,-14.989395266166724,-24.08383971061116,18.35740740740626,19.59074074074071,17.611111111111125,20.375925925925916,-0.10191857243672568,-0.04074074074073527,0.014814814814817131,-0.020370370370367635,-0.033333333333334283,0.48263299000000187,0.2956980221458056,4.055178431388028,0.9943908476469845,0.005609152353015512,1,HEALTHY,0.9998115976160253,0,123.21865652395762,0.0,179.59950932637463,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1742.0,2021-06-17 07:06:14,2493.5,103.21713672,72.6799104,76.9388888888889,341.42836664000004,254.86353694375504,164.81666666666666,175.4611111111111,166.32222222222222,166.7277777777778,167.28333333333333,766.6222222222349,808.8611111111111,798.3111111111111,800.7944444444445,781.8055555555555,772.588888888889,818.7555555555555,833.3111111111111,2673.03504,86.80213612,-2.544064,6.0,27.9,28.8,0.9,,138.65964156,70.4086632,-1.52,-0.42,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,108.0,71.02319076391211,1.6567196360878853,355.3817289611982,-13.953362321198142,826.0702458885048,-59.44802366626993,167.67366615355772,87.18987079019732,839.9008621615576,-31.03975105044651,160.7640393624009,4.052627304265798,830.6563253443863,-32.345214233275215,173.4948168578929,1.9662942532181944,834.3165716021382,-33.52212715769372,169.7112207831214,-3.388998560899182,793.6472222222253,18.57101401992274,808.8611111111111,766.6222222222349,42.238888888876204,-27.024999999990428,15.213888888885776,4.663888888885822,7.14722222221917,190.36588423593875,43.25490210427986,254.86353694375504,164.81666666666666,90.04687027708837,64.49765270781629,-25.549217569272088,-14.904773124827642,-24.043662013716528,22.855555555554474,24.544444444444405,22.11481481481481,26.250000000000004,-0.1453954261406428,-0.025925925925918136,0.04444444444445139,-0.016666666666670455,-0.027777777777777145,-0.2482112519999987,0.2955504172239057,4.169062252974813,0.9818165028091922,0.018183497190807807,1,HEALTHY,0.9998140172853446,0,171.5703993294552,0.0,179.59950932637463,0.001,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1743.0,2021-06-17 07:06:15,2495.7,103.14940894,70.48437144,76.91666666666666,343.01416075000003,254.7936170084638,164.82777777777778,175.52777777777777,166.32222222222222,166.7111111111111,167.2722222222222,781.1277777777893,823.7388888888888,813.1111111111111,818.5500000000001,795.5388888888889,790.9888888888888,835.0111111111111,848.5166666666667,2670.3832800000005,86.76098060000001,-2.5647904,6.0,27.9,28.8,0.9,,138.58393332,70.37080908,-1.57,-0.3,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,107.0,70.48295142398472,0.0014200160152881,355.30368409151646,-12.289523341516428,827.9403245659039,-46.81254678811456,167.72807865311185,87.06553835535195,842.2736760757846,-18.534787186895755,160.78846375887588,4.039314018901905,832.3465600161004,-19.235448904989312,173.5063493046728,2.021428473104976,837.3342253036403,-18.784225303640252,169.78887586333363,-3.4666536411114066,809.1319444444473,19.16706997696418,823.7388888888888,781.1277777777893,42.61111111109949,-28.004166666657966,14.606944444441524,3.9791666666637866,9.418055555552769,190.3678486965604,43.210317836266036,254.7936170084638,164.82777777777778,89.96583923068602,64.4257683119034,-25.540070918782618,-14.84007091878263,-24.045626474338178,14.944444444443434,15.69629629629632,14.916666666666666,18.350000000000026,-0.10905909749165706,-0.0018518518518533256,0.06666666666667236,0.016666666666670455,-0.0288888888888863,0.37231687800000374,0.29659546718171836,4.250360289221816,0.9658309335316657,0.034169066468334286,1,HEALTHY,0.9998188537926586,0,160.4137692705844,0.0,180.3722772449853,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1744.0,2021-06-17 07:06:16,2492.1,103.04781727,68.47810308,76.89999999999999,339.2220444,254.71929266108083,164.83333333333331,175.61666666666667,166.37222222222223,166.6888888888889,167.28333333333333,790.8944444444551,833.1777777777778,824.4055555555556,831.7666666666667,804.5222222222222,804.75,846.2388888888888,859.1333333333333,2667.85344,86.62208072,-2.626614,6.2,27.8,28.8,0.9,,138.50822508000002,70.29510084,-1.53,-0.26,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,106.0,70.83840073480394,-2.360297654803944,355.5252453742066,-16.30320097420656,826.7494069133248,-35.85496246886976,167.9103882680123,86.80890439306853,841.6891114308772,-8.511333653099427,161.0349905498101,3.798342783523225,830.8548829298333,-6.449327374277686,173.7038963147711,1.912770351895574,836.9063273900617,-5.139660723395082,169.87167234025213,-3.4994501180298982,820.0611111111139,19.821163918762277,833.1777777777778,790.8944444444551,42.28333333332273,-29.166666666658784,13.116666666663946,4.344444444441706,11.705555555552792,190.38537872082577,43.15285254040459,254.71929266108083,164.83333333333331,89.88595932774751,64.33391394025506,-25.552045387492456,-14.768712054159096,-24.013156498603536,10.148148148147166,10.21666666666666,10.30925925925927,12.964814814814801,-0.09054057897337013,0.009259259259266628,0.0888888888888933,0.03333333333333144,-0.02111111111111086,-0.09652659799999128,0.2936912844224144,4.307374424554008,0.9556016022394414,0.04439839776055865,1,HEALTHY,0.999818421777812,0,135.38987753424823,0.0,185.37869164046313,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1745.0,2021-06-17 07:06:17,2489.3,102.70917837,67.03964652,76.87777777777778,339.56678225,254.59191520683493,164.84444444444446,175.7277777777778,166.42222222222222,166.66666666666666,167.29999999999998,797.0666666666764,839.5111111111111,829.2388888888889,839.6888888888889,811.0222222222221,814.4333333333333,853.5166666666667,863.9166666666666,2665.29312,86.44716976,-2.5806908,6.2,27.9,28.8,0.9,,138.50822508000002,70.29510084,-1.56,-0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,105.0,70.47069664162413,-3.431050121624125,355.71281385106937,-16.146031601069353,825.5860967234389,-28.51943005676253,167.72368206429414,86.86823314254079,840.9497462091425,-1.4386350980314546,160.97529436858076,3.869150075863701,829.6913313006249,-0.4524424117360013,173.51745768291678,2.210320094861004,836.0028475364202,3.686041352468692,169.671317784319,-3.249095562096784,826.3763888888914,20.14114616978715,839.6888888888889,797.0666666666764,42.622222222212486,-29.309722222214987,13.134722222219693,2.862499999997567,13.312499999997499,190.39658991281985,43.06543967521427,254.59191520683493,164.84444444444446,89.74747076239046,64.19532529401508,-25.552145468375386,-14.66881213504206,-23.97436769059763,6.575925925925048,6.403703703703703,6.5166666666666515,9.220370370370352,-0.07981318235050594,0.01851851851852378,0.10185185185185712,0.05370370370370855,-0.022222222222225696,-0.35852736400000823,0.29425503774857903,4.340289861637115,0.947564261747082,0.05243573825291803,1,HEALTHY,0.9998106540339965,0,99.02580088526476,0.0,259.0623454162166,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1746.0,2021-06-17 07:06:18,2492.9,102.67531448,66.0554394,76.86666666666667,341.22152393000005,254.55417746141228,164.88333333333335,175.83333333333334,166.48333333333335,166.64444444444442,167.32222222222222,800.8555555555645,842.9499999999999,832.661111111111,846.2111111111111,815.7777777777778,821.2444444444444,858.7111111111111,867.2555555555555,2662.61088,86.26711436000001,-2.5852628,6.2,27.9,28.8,0.9,,138.58393332,70.25724672,-1.59,-0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,104.0,69.78568327936128,-3.730243879361282,355.5419148483209,-14.320390918320868,827.1638136599431,-26.30825810437864,167.87085888069993,86.68331858071235,842.726048413126,0.223951586873909,161.09449746132697,3.788835872006388,831.2784478177709,1.3826632933401015,173.5967124916021,2.236620841731252,838.2557610876494,7.955350023461733,169.82765569833288,-3.3443223649995275,830.6694444444466,20.697746691531854,846.2111111111111,800.8555555555645,45.35555555554663,-29.81388888888216,12.280555555553292,1.9916666666644005,15.541666666664469,190.4385443653531,43.01568529067033,254.55417746141228,164.88333333333335,89.67084412807893,64.11563309605918,-25.55521103201974,-14.605211032019753,-23.955211032019747,3.892592592591844,3.5833333333332953,3.8574074074073983,6.00740740740738,-0.08236574259032636,0.04444444444445139,0.15185185185184955,0.09444444444444382,-0.018888888888886866,-0.8549498680000056,0.29522916105306757,4.361876673720114,0.9434526295592416,0.056547370440758415,1,HEALTHY,0.9998111414676905,0,116.42714400318998,0.0,277.6654600711529,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1747.0,2021-06-17 07:06:20,2489.9,102.47213114,64.46556636000001,76.82777777777777,339.63572982,254.47219543330985,164.96666666666667,176.07222222222222,166.65555555555557,166.60555555555555,167.4,802.5722222222306,843.9277777777777,835.9777777777778,849.7888888888888,818.4222222222222,826.2333333333333,861.8499999999999,868.5111111111111,2657.33784,86.06133676,-2.3838408,6.2,27.9,28.8,0.9,,138.58393332,70.18153848,-1.65,-0.32,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,103.0,69.78898727491094,-5.323420914910926,355.7700998777836,-16.1343700577836,825.6085130725422,-23.036290850311616,167.69691355547357,86.77528187783628,841.6604268193242,2.2673509584534486,161.05856130212,3.908105364546657,829.5482582188524,6.429519558925335,173.43701069574547,2.635211526476752,837.2027226473383,12.586166241550472,169.62101330549496,-2.965457749939389,833.0666666666687,21.102781495127683,849.7888888888888,802.5722222222306,47.21666666665817,-30.494444444438045,10.86111111110904,2.9111111111091077,16.722222222220125,190.54165996943857,42.89951149654124,254.47219543330985,164.96666666666667,89.50552876664318,63.93053546387128,-25.5749933027719,-14.469437747216347,-23.886104413883004,1.8166666666659619,1.3851851851851886,2.424074074074042,3.466666666666702,-0.0487821359456575,0.055555555555542924,0.15925925925925336,0.11111111111111427,-0.017777777777777715,0.027579028000002382,0.29409677773370496,4.372097245296835,0.9475977827186204,0.052402217281379615,1,HEALTHY,0.9998114393855332,0,93.90224538370843,0.0,305.94723870833354,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1748.0,2021-06-17 07:06:21,2490.2,102.43826725,64.1627334,76.82222222222222,338.73941141,254.44556879899795,165.0111111111111,176.20555555555555,166.75555555555556,166.5888888888889,167.43333333333334,802.5166666666743,843.6666666666666,836.5111111111111,850.088888888889,818.4611111111111,827.4833333333333,862.2166666666667,868.2611111111111,2654.59464,85.79897032000001,-2.4125936,6.2,27.9,28.8,0.9,,138.50822508000002,70.2193926,-1.66,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,102.0,69.65646902387564,-5.493735623875651,355.7641067669214,-17.02469535692137,825.6838516036452,-23.167184936970894,167.73156539337796,86.71400340561999,841.8150909094553,1.8515757572113216,161.15791156127978,3.853199549831317,829.6174294789352,6.8936816321759125,173.44922284359865,2.756332711956901,837.4236018148748,12.665287074014143,169.62161224026784,-2.8660566847122766,833.1958333333353,21.191319062311056,850.088888888889,802.5166666666743,47.57222222221469,-30.67916666666099,10.47083333333137,3.3152777777758047,16.8930555555537,190.60444775530505,42.84392361597215,254.44556879899795,165.0111111111111,89.43445768788686,63.84112104369291,-25.593336644193954,-14.398892199749497,-23.848892199749486,0.5333333333326967,0.05370370370371802,1.1055555555555732,1.2407407407407665,-0.058742103592862804,0.055555555555542924,0.16296296296296,0.12407407407405913,-0.013333333333335418,0.05515805599999339,0.29326900908916553,4.371334683663725,0.9546696915905812,0.04533030840941876,1,HEALTHY,0.999811421925277,0,84.44113377155584,0.0,281.82815793734585,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1749.0,2021-06-17 07:06:22,2492.5,102.30281169,63.17852628000001,76.8111111111111,339.35993954,254.3779511506337,165.04999999999998,176.32222222222222,166.85555555555553,166.5611111111111,167.48333333333335,802.4555555555626,843.1111111111111,835.9777777777778,849.9333333333334,817.8055555555555,828.0055555555556,862.1722222222222,867.6055555555556,2651.88192,85.59833716,-2.2566376000000004,6.2,27.9,28.8,0.9,,138.39466272,70.18153848,-1.75,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,101.0,68.94593095157782,-5.767404671577815,355.6617129709293,-16.301773430929245,826.5076608394118,-24.052105283849187,167.7990120010304,86.57893914960329,842.8829938702869,0.22811724082419,161.23535915168085,3.814640848319158,830.4918436169463,5.485934160831448,173.45821469149362,2.8640075307286,838.7600547723811,11.173278560952326,169.6953965423553,-2.839840986799772,832.8694444444462,21.06129478118429,849.9333333333334,802.4555555555626,47.477777777770825,-30.413888888883662,10.241666666664855,3.1083333333315295,17.063888888887163,190.65143223210285,42.77098920265751,254.3779511506337,165.04999999999998,89.32795115063371,63.72651891853084,-25.601432232102866,-14.329210009880626,-23.795876676547323,-0.7703703703710213,-0.90185185185184,-0.36111111111112376,-0.47962962962961814,-0.03843845381091645,0.03333333333333144,0.1129629629629676,0.09629629629628766,-0.01666666666666856,-0.8687393820000124,0.2935025128540262,4.36854543757371,0.9571842616771876,0.04281573832281238,1,HEALTHY,0.9998115565965561,0,100.92635802459675,0.0,271.6702441322818,0.0,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,1750.0,2021-06-17 07:06:23,2493.6,102.2689478,62.57286036000001,76.8111111111111,339.84257253,254.3568800718771,165.06666666666666,176.41111111111113,166.94444444444443,166.52777777777777,167.51666666666665,800.2611111111175,841.2222222222222,834.8944444444444,848.3499999999999,815.65,827.0999999999999,860.4833333333332,865.2166666666667,2648.98632,85.37712624000001,-2.5275540000000003,6.5,27.9,28.8,0.9,,138.20539212,70.18153848,-1.79,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,100.0,68.6820158570877,-6.109155497087698,355.6030186633431,-15.760446133343123,826.8272605899891,-26.56614947887158,168.36910917853922,85.98777089333788,843.297768663205,-2.075546440982862,161.74989685939235,3.316769807274312,830.9081317044182,3.9863127400261646,173.96545266332944,2.445658447781682,839.4075088281955,8.942491171804363,170.16101836659942,-3.2165739221549927,831.181944444446,21.334087744663126,848.3499999999999,800.2611111111175,48.088888888882366,-30.92083333332846,10.040277777776168,3.7124999999983856,17.168055555553906,190.69477557352485,42.730803933917485,254.3568800718771,165.06666666666666,89.29021340521044,63.66210449835225,-25.628108906858188,-14.283664462413725,-23.750331129080422,-1.2092592592598141,-1.216666666666659,-1.1888888888889066,-1.100000000000018,-0.03288289825547963,0.025925925925937083,0.09259259259259996,0.09629629629629714,-0.017777777777777715,0.48263299000000187,0.2937902713595978,4.35870328353056,0.9534797687263158,0.04652023127368421,1,HEALTHY,0.9998116440262936,0,85.99702854529563,0.0,178.1839533721704,0.0,CONTINUE_MISSION,LOW (NOMINAL)
